* Measurement data measured by REW V5.19
* Source: Trace Arithmetic result A / B
* Format: Trace Arithmetic result A / B
* Dated: 18 Nov, 2020 11:59:01 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Trace Arithmetic A over B A = flat.csv B = Clone43AGComp.csv
* Measurement: A over B
* Smoothing: 1/6 octave
* Frequency Step: 1/48 octave
* Start Frequency: 10.0 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
40.582, 0.000, 0.000
41.172, 0.000, 0.000
41.771, 0.000, 0.000
42.379, 0.000, 0.000
42.995, 0.000, 0.000
43.620, 0.000, 0.000
44.255, 0.000, 0.000
44.898, 0.000, 0.000
45.552, 0.000, 0.000
46.214, 0.000, 0.000
46.886, 0.000, 0.000
47.568, 0.000, 0.000
48.260, 0.000, 0.000
48.962, 0.000, 0.000
49.674, 0.000, 0.000
50.397, 0.000, 0.000
51.130, 0.000, 0.000
51.874, 0.000, 0.000
52.628, 0.000, 0.000
53.394, 0.000, 0.000
54.170, 0.000, 0.000
54.958, 0.000, 0.000
55.758, 0.000, 0.000
56.569, 0.000, 0.000
57.391, 0.000, 0.000
58.226, 0.000, 0.000
59.073, 0.000, 0.000
59.932, 0.000, 0.000
60.804, 0.000, 0.000
61.688, 0.000, 0.000
62.586, 0.000, 0.000
63.496, 0.000, 0.000
64.420, 0.000, 0.000
65.357, 0.000, 0.000
66.307, 0.000, 0.000
67.272, 0.000, 0.000
68.250, 0.000, 0.000
69.243, 0.000, 0.000
70.250, 0.000, 0.000
71.272, 0.000, 0.000
72.309, 0.000, 0.000
73.360, 0.000, 0.000
74.427, 0.000, 0.000
75.510, 0.000, 0.000
76.608, 0.000, 0.000
77.723, 0.000, 0.000
78.853, 0.000, 0.000
80.000, 0.000, 0.000
81.164, 0.000, 0.000
82.344, 0.000, 0.000
83.542, 0.000, 0.000
84.757, 0.000, 0.000
85.990, 0.000, 0.000
87.241, 0.000, 0.000
88.510, 0.000, 0.000
89.797, 0.000, 0.000
91.103, 0.000, 0.000
92.428, 0.000, 0.000
93.773, 0.000, 0.000
95.137, 0.000, 0.000
96.520, 0.000, 0.000
97.924, 0.000, 0.000
99.349, 0.000, 0.000
100.794, 0.000, 0.000
102.260, 0.000, 0.000
103.747, 0.000, 0.000
105.256, 0.000, 0.000
106.787, 0.000, 0.000
108.340, 0.000, 0.000
109.916, 0.000, 0.000
111.515, 0.000, 0.000
113.137, 0.000, 0.000
114.783, 0.000, 0.000
116.452, 0.000, 0.000
118.146, 0.000, 0.000
119.865, 0.000, 0.000
121.608, 0.000, 0.000
123.377, 0.000, 0.000
125.171, 0.000, 0.000
126.992, 0.000, 0.000
128.839, 0.000, 0.000
130.713, 0.000, 0.000
132.615, 0.000, 0.000
134.543, 0.000, 0.000
136.500, 0.000, 0.000
138.486, 0.000, 0.000
140.500, 0.000, 0.000
142.544, 0.000, 0.000
144.617, 0.000, 0.000
146.721, 0.000, 0.000
148.855, 0.000, 0.000
151.020, 0.000, 0.000
153.217, 0.000, 0.000
155.445, 0.000, 0.000
157.706, 0.000, 0.000
160.000, 0.000, 0.000
162.327, 0.000, 0.000
164.688, 0.000, 0.000
167.084, 0.000, 0.000
169.514, 0.000, 0.000
171.980, 0.000, 0.000
174.481, 0.000, 0.000
177.019, 0.000, 0.000
179.594, 0.000, 0.000
182.206, 0.000, 0.000
184.856, 0.000, 0.000
187.545, 0.000, 0.000
190.273, 0.000, 0.000
193.041, 0.000, 0.000
195.849, 0.000, 0.000
198.697, 0.000, 0.000
201.587, 0.000, 0.000
204.520, 0.000, 0.000
207.494, 0.000, 0.000
210.512, 0.000, 0.000
213.574, 0.000, 0.000
216.681, 0.000, 0.000
219.833, 0.000, 0.000
223.030, 0.000, 0.000
226.274, 0.000, 0.000
229.565, 0.000, 0.000
232.905, 0.000, 0.000
236.292, 0.000, 0.000
239.729, 0.000, 0.000
243.216, 0.000, 0.000
246.754, 0.000, 0.000
250.343, 0.000, 0.000
253.984, 0.000, 0.000
257.678, 0.000, 0.000
261.426, 0.000, 0.000
265.229, 0.000, 0.000
269.087, 0.000, 0.000
273.001, 0.000, 0.000
276.972, 0.000, 0.000
281.000, 0.000, 0.000
285.088, 0.000, 0.000
289.234, 0.000, 0.000
293.441, 0.000, 0.000
297.710, 0.000, 0.000
302.040, 0.000, 0.000
306.433, 0.000, 0.000
310.890, 0.000, 0.000
315.412, 0.000, 0.000
320.000, 0.000, 0.000
324.655, 0.000, 0.000
329.377, 0.000, 0.000
334.168, 0.000, 0.000
339.028, 0.000, 0.000
343.959, 0.000, 0.000
348.962, 0.000, 0.000
354.038, 0.000, 0.000
359.188, 0.000, 0.000
364.412, 0.000, 0.000
369.713, 0.000, 0.000
375.090, 0.000, 0.000
380.546, 0.000, 0.000
386.081, 0.000, 0.000
391.697, 0.000, 0.000
397.395, 0.000, 0.000
403.175, 0.000, 0.000
409.039, 0.000, 0.000
414.989, 0.000, 0.000
421.025, 0.000, 0.000
427.149, 0.000, 0.000
433.362, 0.000, 0.000
439.665, 0.000, 0.000
446.060, 0.000, 0.000
452.548, 0.000, 0.000
459.131, 0.000, 0.000
465.809, 0.000, 0.000
472.584, 0.000, 0.000
479.458, 0.000, 0.000
486.432, 0.000, 0.000
493.507, 0.000, 0.000
500.686, 0.000, 0.000
507.968, 0.000, 0.000
515.357, 0.000, 0.000
522.853, 0.000, 0.000
530.458, 0.000, 0.000
538.174, 0.000, 0.000
546.002, 0.000, 0.000
553.943, 0.001, 0.000
562.001, 0.001, 0.000
570.175, 0.001, 0.000
578.469, 0.002, 0.000
586.883, 0.003, 0.000
595.419, 0.004, 0.000
604.080, 0.005, 0.000
612.866, 0.007, 0.000
621.780, 0.009, 0.000
630.824, 0.012, 0.000
640.000, 0.015, 0.000
649.309, 0.019, 0.000
658.753, 0.024, 0.000
668.335, 0.028, 0.000
678.056, 0.034, 0.000
687.919, 0.039, 0.000
697.925, 0.045, 0.000
708.076, 0.051, 0.000
718.376, 0.057, 0.000
728.825, 0.063, 0.000
739.426, 0.069, 0.000
750.181, 0.076, 0.000
761.093, 0.082, 0.000
772.163, 0.089, 0.000
783.394, 0.095, 0.000
794.789, 0.103, 0.000
806.349, 0.110, 0.000
818.078, 0.118, 0.000
829.977, 0.127, 0.000
842.050, 0.136, 0.000
854.297, 0.145, 0.000
866.724, 0.155, 0.000
879.330, 0.166, 0.000
892.120, 0.177, 0.000
905.097, 0.188, 0.000
918.262, 0.199, 0.000
931.618, 0.210, 0.000
945.169, 0.222, 0.000
958.917, 0.234, 0.000
972.864, 0.245, 0.000
987.015, 0.257, 0.000
1001.371, 0.269, 0.000
1015.937, 0.282, 0.000
1030.714, 0.295, 0.000
1045.706, 0.308, 0.000
1060.916, 0.322, 0.000
1076.347, 0.337, 0.000
1092.003, 0.353, 0.000
1107.887, 0.370, 0.000
1124.001, 0.387, 0.000
1140.350, 0.405, 0.000
1156.937, 0.424, 0.000
1173.765, 0.443, 0.000
1190.838, 0.463, 0.000
1208.159, 0.483, 0.000
1225.732, 0.502, 0.000
1243.561, 0.521, 0.000
1261.649, 0.540, 0.000
1280.000, 0.558, 0.000
1298.618, 0.576, 0.000
1317.507, 0.593, 0.000
1336.670, 0.610, 0.000
1356.113, 0.628, 0.000
1375.838, 0.646, 0.000
1395.850, 0.665, 0.000
1416.153, 0.686, 0.000
1436.751, 0.709, 0.000
1457.649, 0.735, 0.000
1478.851, 0.765, 0.000
1500.362, 0.798, 0.000
1522.185, 0.835, 0.000
1544.326, 0.877, 0.000
1566.789, 0.923, 0.000
1589.578, 0.973, 0.000
1612.699, 1.026, 0.000
1636.156, 1.082, 0.000
1659.955, 1.140, 0.000
1684.099, 1.199, 0.000
1708.595, 1.258, 0.000
1733.447, 1.315, 0.000
1758.661, 1.369, 0.000
1784.241, 1.418, 0.000
1810.193, 1.462, 0.000
1836.523, 1.499, 0.000
1863.236, 1.529, 0.000
1890.338, 1.550, 0.000
1917.833, 1.561, 0.000
1945.729, 1.563, 0.000
1974.030, 1.555, 0.000
2002.743, 1.538, 0.000
2031.873, 1.511, 0.000
2061.428, 1.475, 0.000
2091.412, 1.431, 0.000
2121.832, 1.379, 0.000
2152.695, 1.320, 0.000
2184.007, 1.254, 0.000
2215.774, 1.182, 0.000
2248.003, 1.105, 0.000
2280.701, 1.024, 0.000
2313.874, 0.938, 0.000
2347.530, 0.848, 0.000
2381.676, 0.754, 0.000
2416.318, 0.656, 0.000
2451.464, 0.554, 0.000
2487.122, 0.448, 0.000
2523.298, 0.336, 0.000
2560.000, 0.220, 0.000
2597.236, 0.098, 0.000
2635.014, -0.029, 0.000
2673.341, -0.162, 0.000
2712.226, -0.302, 0.000
2751.676, -0.447, 0.000
2791.700, -0.599, 0.000
2832.306, -0.756, 0.000
2873.503, -0.919, 0.000
2915.299, -1.086, 0.000
2957.703, -1.257, 0.000
3000.724, -1.433, 0.000
3044.370, -1.610, 0.000
3088.652, -1.790, 0.000
3133.577, -1.970, 0.000
3179.156, -2.151, 0.000
3225.398, -2.331, 0.000
3272.312, -2.510, 0.000
3319.909, -2.686, 0.000
3368.198, -2.860, 0.000
3417.190, -3.030, 0.000
3466.894, -3.196, 0.000
3517.321, -3.357, 0.000
3568.482, -3.512, 0.000
3620.387, -3.660, 0.000
3673.046, -3.801, 0.000
3726.472, -3.934, 0.000
3780.675, -4.057, 0.000
3835.666, -4.171, 0.000
3891.457, -4.274, 0.000
3948.060, -4.365, 0.000
4005.486, -4.444, 0.000
4063.747, -4.510, 0.000
4122.855, -4.564, 0.000
4182.824, -4.605, 0.000
4243.664, -4.633, 0.000
4305.390, -4.650, 0.000
4368.013, -4.654, 0.000
4431.547, -4.648, 0.000
4496.005, -4.631, 0.000
4561.401, -4.604, 0.000
4627.749, -4.567, 0.000
4695.061, -4.522, 0.000
4763.352, -4.469, 0.000
4832.637, -4.406, 0.000
4902.929, -4.335, 0.000
4974.244, -4.255, 0.000
5046.596, -4.164, 0.000
5120.000, -4.063, 0.000
5194.472, -3.949, 0.000
5270.027, -3.823, 0.000
5346.682, -3.682, 0.000
5424.451, -3.525, 0.000
5503.352, -3.353, 0.000
5583.399, -3.163, 0.000
5664.612, -2.957, 0.000
5747.006, -2.733, 0.000
5830.598, -2.494, 0.000
5915.406, -2.240, 0.000
6001.447, -1.973, 0.000
6088.740, -1.695, 0.000
6177.303, -1.410, 0.000
6267.154, -1.119, 0.000
6358.312, -0.826, 0.000
6450.796, -0.534, 0.000
6544.625, -0.246, 0.000
6639.818, 0.036, 0.000
6736.397, 0.308, 0.000
6834.380, 0.569, 0.000
6933.789, 0.818, 0.000
7034.643, 1.052, 0.000
7136.964, 1.272, 0.000
7240.773, 1.477, 0.000
7346.093, 1.666, 0.000
7452.944, 1.840, 0.000
7561.350, 2.000, 0.000
7671.332, 2.145, 0.000
7782.915, 2.277, 0.000
7896.120, 2.397, 0.000
8010.971, 2.504, 0.000
8127.493, 2.600, 0.000
8245.711, 2.685, 0.000
8365.647, 2.760, 0.000
8487.328, 2.826, 0.000
8610.779, 2.883, 0.000
8736.026, 2.931, 0.000
8863.095, 2.972, 0.000
8992.011, 3.006, 0.000
9122.803, 3.034, 0.000
9255.497, 3.057, 0.000
9390.121, 3.074, 0.000
9526.704, 3.088, 0.000
9665.273, 3.099, 0.000
9805.857, 3.107, 0.000
9948.487, 3.113, 0.000
10093.191, 3.117, 0.000
10240.000, 3.120, 0.000
10388.944, 3.123, 0.000
10540.055, 3.124, 0.000
10693.363, 3.125, 0.000
10848.902, 3.126, 0.000
11006.703, 3.126, 0.000
11166.799, 3.127, 0.000
11329.224, 3.127, 0.000
11494.012, 3.127, 0.000
11661.195, 3.127, 0.000
11830.812, 3.127, 0.000
12002.895, 3.127, 0.000
12177.480, 3.127, 0.000
12354.606, 3.127, 0.000
12534.309, 3.127, 0.000
12716.624, 3.127, 0.000
12901.592, 3.127, 0.000
13089.250, 3.127, 0.000
13279.637, 3.127, 0.000
13472.794, 3.127, 0.000
13668.760, 3.127, 0.000
13867.577, 3.127, 0.000
14069.285, 3.127, 0.000
14273.928, 3.127, 0.000
14481.547, 3.127, 0.000
14692.186, 3.127, 0.000
14905.889, 3.127, 0.000
15122.700, 3.127, 0.000
15342.664, 3.127, 0.000
15565.829, 3.127, 0.000
15792.239, 3.127, 0.000
16021.942, 3.127, 0.000
16254.986, 3.127, 0.000
16491.422, 3.127, 0.000
16731.295, 3.127, 0.000
16974.656, 3.127, 0.000
17221.559, 3.127, 0.000
17472.053, 3.127, 0.000
17726.189, 3.127, 0.000
17984.021, 3.127, 0.000
18245.605, 3.127, 0.000
18510.994, 3.127, 0.000
18780.242, 3.127, 0.000
19053.408, 3.127, 0.000
19330.547, 3.127, 0.000
19611.715, 3.127, 0.000
19896.975, 3.127, 0.000
