* Measurement data measured by REW V5.30.9
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.630
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: May 18, 2024 6:49:17 PM
* REW Settings:
150.146484 84.406 164.3671
150.512695 84.390 164.2967
150.878906 84.366 164.2769
151.245117 84.343 164.3310
151.611328 84.328 164.4319
151.977539 84.324 164.5205
152.343750 84.326 164.5472
152.709961 84.327 164.5045
153.076172 84.319 164.4282
153.442383 84.304 164.3691
153.808594 84.286 164.3580
154.174805 84.273 164.3873
154.541016 84.267 164.4221
154.907227 84.266 164.4284
155.273438 84.266 164.3970
155.639648 84.262 164.3448
156.005859 84.255 164.2975
156.372070 84.245 164.2698
156.738281 84.237 164.2590
157.104492 84.229 164.2539
157.470703 84.221 164.2495
157.836914 84.212 164.2523
158.203125 84.202 164.2723
158.569336 84.194 164.3109
158.935547 84.189 164.3548
159.301758 84.186 164.3844
159.667969 84.184 164.3882
160.034180 84.179 164.3711
160.400391 84.170 164.3503
160.766602 84.159 164.3413
161.132812 84.148 164.3460
161.499023 84.138 164.3525
161.865234 84.130 164.3463
162.231445 84.120 164.3238
162.597656 84.108 164.2965
162.963867 84.093 164.2824
163.330078 84.079 164.2918
163.696289 84.067 164.3188
164.062500 84.060 164.3464
164.428711 84.055 164.3595
164.794922 84.051 164.3556
165.161133 84.046 164.3440
165.527344 84.040 164.3352
165.893555 84.034 164.3316
166.259766 84.028 164.3275
166.625977 84.022 164.3179
166.992188 84.014 164.3061
167.358398 84.004 164.3022
167.724609 83.992 164.3142
168.090820 83.981 164.3403
168.457031 83.971 164.3708
168.823242 83.962 164.3973
169.189453 83.952 164.4188
169.555664 83.941 164.4384
169.921875 83.932 164.4554
170.288086 83.922 164.4612
170.654297 83.913 164.4471
171.020508 83.902 164.4147
171.386719 83.887 164.3781
171.752930 83.870 164.3542
172.119141 83.853 164.3501
172.485352 83.839 164.3599
172.851562 83.828 164.3745
173.217773 83.820 164.3905
173.583984 83.816 164.4073
173.950195 83.818 164.4149
174.316406 83.823 164.3923
174.682617 83.829 164.3258
175.048828 83.828 164.2338
175.415039 83.818 164.1677
175.781250 83.806 164.1755
176.147461 83.802 164.2517
176.513672 83.811 164.3255
176.879883 83.825 164.3160
177.246094 83.828 164.2191
177.612305 83.806 164.1440
177.978516 83.766 164.2513
178.344727 83.738 164.6172
178.710938 83.754 165.1233
179.077148 83.823 165.4908
179.443359 83.916 165.4682
179.809570 83.984 165.0195
180.175781 83.989 164.3542
180.541992 83.924 163.7997
180.908203 83.822 163.6109
181.274414 83.729 163.8217
181.640625 83.682 164.2346
182.006836 83.679 164.5759
182.373047 83.694 164.6932
182.739258 83.698 164.6259
183.105469 83.680 164.5196
183.471680 83.650 164.4901
183.837891 83.624 164.5479
184.204102 83.611 164.6224
184.570312 83.606 164.6464
184.936523 83.601 164.6145
185.302734 83.590 164.5709
185.668945 83.576 164.5555
186.035156 83.566 164.5671
186.401367 83.561 164.5756
186.767578 83.557 164.5611
187.133789 83.551 164.5372
187.500000 83.541 164.5344
187.866211 83.532 164.5659
188.232422 83.529 164.6115
188.598633 83.530 164.6359
188.964844 83.529 164.6231
189.331055 83.523 164.5927
189.697266 83.510 164.5838
190.063477 83.495 164.6221
190.429688 83.483 164.6990
190.795898 83.479 164.7791
191.162109 83.479 164.8269
191.528320 83.479 164.8302
191.894531 83.475 164.8031
192.260742 83.466 164.7713
192.626953 83.454 164.7543
192.993164 83.441 164.7564
193.359375 83.430 164.7696
193.725586 83.421 164.7820
194.091797 83.414 164.7856
194.458008 83.407 164.7798
194.824219 83.400 164.7693
195.190430 83.392 164.7604
195.556641 83.385 164.7564
195.922852 83.378 164.7557
196.289062 83.372 164.7545
196.655273 83.366 164.7518
197.021484 83.359 164.7516
197.387695 83.352 164.7606
197.753906 83.345 164.7821
198.120117 83.339 164.8115
198.486328 83.335 164.8393
198.852539 83.331 164.8584
199.218750 83.326 164.8703
199.584961 83.318 164.8840
199.951172 83.310 164.9085
200.317383 83.301 164.9455
200.683594 83.293 164.9889
201.049805 83.287 165.0311
201.416016 83.281 165.0693
201.782227 83.275 165.1054
202.148438 83.270 165.1404
202.514648 83.265 165.1691
202.880859 83.262 165.1829
203.247070 83.257 165.1770
203.613281 83.250 165.1585
203.979492 83.238 165.1450
204.345703 83.224 165.1541
204.711914 83.211 165.1924
205.078125 83.201 165.2504
205.444336 83.196 165.3085
205.810547 83.194 165.3494
206.176758 83.193 165.3654
206.542969 83.191 165.3592
206.909180 83.187 165.3382
207.275391 83.181 165.3098
207.641602 83.171 165.2818
208.007812 83.159 165.2642
208.374023 83.145 165.2682
208.740234 83.131 165.3004
209.106445 83.121 165.3551
209.472656 83.116 165.4131
209.838867 83.115 165.4507
210.205078 83.116 165.4538
210.571289 83.114 165.4267
210.937500 83.108 165.3900
211.303711 83.098 165.3682
211.669922 83.086 165.3745
212.036133 83.078 165.4042
212.402344 83.074 165.4384
212.768555 83.073 165.4545
213.134766 83.074 165.4381
213.500977 83.072 165.3898
213.867188 83.065 165.3263
214.233398 83.050 165.2756
214.599609 83.032 165.2652
214.965820 83.013 165.3082
215.332031 82.999 165.3928
215.698242 82.993 165.4857
216.064453 82.993 165.5507
216.430664 82.993 165.5734
216.796875 82.988 165.5724
217.163086 82.977 165.5867
217.529297 82.965 165.6450
217.895508 82.959 165.7411
218.261719 82.961 165.8342
218.627930 82.969 165.8781
218.994141 82.976 165.8563
219.360352 82.976 165.7937
219.726562 82.966 165.7368
220.092773 82.952 165.7185
220.458984 82.940 165.7365
220.825195 82.931 165.7615
221.191406 82.924 165.7683
221.557617 82.914 165.7587
221.923828 82.901 165.7592
222.290039 82.885 165.7956
222.656250 82.874 165.8666
223.022461 82.869 165.9427
223.388672 82.870 165.9885
223.754883 82.872 165.9893
224.121094 82.869 165.9597
224.487305 82.861 165.9278
224.853516 82.850 165.9134
225.219727 82.839 165.9167
225.585938 82.828 165.9282
225.952148 82.817 165.9456
226.318359 82.805 165.9802
226.684570 82.793 166.0451
227.050781 82.787 166.1359
227.416992 82.789 166.2234
227.783203 82.798 166.2687
228.149414 82.807 166.2512
228.515625 82.810 166.1857
228.881836 82.804 166.1141
229.248047 82.793 166.0755
229.614258 82.781 166.0790
229.980469 82.773 166.0995
230.346680 82.768 166.1041
230.712891 82.760 166.0858
231.079102 82.746 166.0759
231.445312 82.729 166.1196
231.811523 82.715 166.2330
232.177734 82.716 166.3739
232.543945 82.730 166.4602
232.910156 82.748 166.4271
233.276367 82.755 166.2814
233.642578 82.740 166.1079
234.008789 82.705 166.0204
234.375000 82.665 166.0890
234.741211 82.638 166.2900
235.107422 82.634 166.5203
235.473633 82.648 166.6677
235.839844 82.665 166.6854
236.206055 82.670 166.6133
236.572266 82.661 166.5364
236.938477 82.643 166.5212
237.304688 82.627 166.5739
237.670898 82.620 166.6497
238.037109 82.618 166.6984
238.403320 82.617 166.7052
238.769531 82.611 166.6974
239.135742 82.602 166.7137
239.501953 82.595 166.7684
239.868164 82.596 166.8372
240.234375 82.604 166.8753
240.600586 82.615 166.8502
240.966797 82.622 166.7646
241.333008 82.618 166.6541
241.699219 82.606 166.5651
242.065430 82.588 166.5292
242.431641 82.571 166.5494
242.797852 82.560 166.6031
243.164062 82.553 166.6594
243.530273 82.548 166.6992
243.896484 82.542 166.7255
244.262695 82.534 166.7581
244.628906 82.523 166.8168
244.995117 82.516 166.9034
245.361328 82.513 166.9980
245.727539 82.516 167.0703
246.093750 82.520 167.1000
246.459961 82.521 167.0893
246.826172 82.516 167.0582
247.192383 82.506 167.0290
247.558594 82.492 167.0133
247.924805 82.476 167.0136
248.291016 82.457 167.0349
248.657227 82.436 167.0910
249.023438 82.419 167.1943
249.389648 82.409 167.3357
249.755859 82.412 167.4747
250.122070 82.426 167.5554
250.488281 82.443 167.5420
250.854492 82.453 167.4461
251.220703 82.451 167.3203
251.586914 82.439 167.2237
251.953125 82.423 167.1845
252.319336 82.410 167.1881
252.685547 82.401 167.2003
253.051758 82.393 167.2037
253.417969 82.383 167.2122
253.784180 82.371 167.2528
254.150391 82.362 167.3320
254.516602 82.360 167.4208
254.882812 82.364 167.4754
255.249023 82.366 167.4774
255.615234 82.360 167.4550
255.981445 82.344 167.4651
256.347656 82.325 167.5492
256.713867 82.313 167.6986
257.080078 82.313 167.8596
257.446289 82.322 167.9744
257.812500 82.331 168.0222
258.178711 82.335 168.0274
258.544922 82.334 168.0304
258.911133 82.331 168.0504
259.277344 82.331 168.0715
259.643555 82.333 168.0627
260.009766 82.332 168.0109
260.375977 82.323 167.9382
260.742188 82.305 167.8878
261.108398 82.284 167.8945
261.474609 82.265 167.9609
261.840820 82.254 168.0583
262.207031 82.251 168.1484
262.573242 82.253 168.2057
262.939453 82.256 168.2266
263.305664 82.256 168.2225
263.671875 82.254 168.2090
264.038086 82.248 168.1982
264.404297 82.241 168.1987
264.770508 82.232 168.2162
265.136719 82.225 168.2516
265.502930 82.220 168.2983
265.869141 82.218 168.3433
266.235352 82.218 168.3723
266.601562 82.218 168.3771
266.967773 82.215 168.3604
267.333984 82.209 168.3352
267.700195 82.198 168.3194
268.066406 82.183 168.3296
268.432617 82.169 168.3745
268.798828 82.157 168.4503
269.165039 82.151 168.5403
269.531250 82.150 168.6205
269.897461 82.153 168.6710
270.263672 82.157 168.6861
270.629883 82.157 168.6769
270.996094 82.154 168.6631
271.362305 82.149 168.6597
271.728516 82.145 168.6667
272.094727 82.142 168.6717
272.460938 82.140 168.6616
272.827148 82.135 168.6348
273.193359 82.127 168.6053
273.559570 82.114 168.5948
273.925781 82.100 168.6190
274.291992 82.088 168.6776
274.658203 82.081 168.7546
275.024414 82.080 168.8266
275.390625 82.081 168.8754
275.756836 82.082 168.8957
276.123047 82.081 168.8967
276.489258 82.076 168.8967
276.855469 82.068 168.9135
277.221680 82.061 168.9544
277.587891 82.056 169.0118
277.954102 82.054 169.0662
278.320312 82.056 169.0974
278.686523 82.056 169.0972
279.052734 82.053 169.0753
279.418945 82.044 169.0545
279.785156 82.030 169.0584
280.151367 82.015 169.0992
280.517578 82.003 169.1723
280.883789 81.995 169.2618
281.250000 81.991 169.3492
281.616211 81.990 169.4217
281.982422 81.991 169.4747
282.348633 81.991 169.5101
282.714844 81.990 169.5340
283.081055 81.988 169.5543
283.447266 81.984 169.5773
283.813477 81.981 169.6053
284.179688 81.979 169.6336
284.545898 81.977 169.6535
284.912109 81.975 169.6587
285.278320 81.972 169.6515
285.644531 81.965 169.6431
286.010742 81.957 169.6469
286.376953 81.949 169.6677
286.743164 81.943 169.6965
287.109375 81.939 169.7158
287.475586 81.936 169.7120
287.841797 81.931 169.6863
288.208008 81.922 169.6562
288.574219 81.909 169.6440
288.940430 81.896 169.6621
289.306641 81.885 169.7044
289.672852 81.879 169.7516
290.039062 81.875 169.7873
290.405273 81.872 169.8113
290.771484 81.869 169.8387
291.137695 81.867 169.8821
291.503906 81.870 169.9331
291.870117 81.878 169.9603
292.236328 81.889 169.9329
292.602539 81.892 169.8554
292.968750 81.883 169.7808
293.334961 81.863 169.7840
293.701172 81.846 169.9044
294.067383 81.845 170.1009
294.433594 81.864 170.2639
294.799805 81.893 170.2921
295.166016 81.910 170.1774
295.532227 81.902 170.0228
295.898438 81.870 169.9727
296.264648 81.837 170.1001
296.630859 81.822 170.3366
296.997070 81.830 170.5180
297.363281 81.840 170.5283
297.729492 81.825 170.4197
298.095703 81.771 170.3999
298.461914 81.702 170.6847
298.828125 81.662 171.3081
299.194336 81.689 172.0363
299.560547 81.781 172.4992
299.926758 81.892 172.4565
300.292969 81.968 171.9579
300.659180 81.976 171.2852
301.025391 81.923 170.7658
301.391602 81.846 170.5856
301.757812 81.785 170.7018
302.124023 81.761 170.9103
302.490234 81.763 171.0209
302.856445 81.767 170.9871
303.222656 81.759 170.8943
303.588867 81.740 170.8498
303.955078 81.723 170.8865
304.321289 81.717 170.9537
304.687500 81.720 170.9842
305.053711 81.722 170.9641
305.419922 81.718 170.9371
305.786133 81.710 170.9508
306.152344 81.707 171.0053
306.518555 81.711 171.0536
306.884766 81.718 171.0516
307.250977 81.718 171.0045
307.617188 81.708 170.9648
307.983398 81.692 170.9865
308.349609 81.678 171.0779
308.715820 81.673 171.1954
309.082031 81.676 171.2819
309.448242 81.680 171.3131
309.814453 81.678 171.3106
310.180664 81.669 171.3162
310.546875 81.658 171.3550
310.913086 81.651 171.4187
311.279297 81.647 171.4794
311.645508 81.646 171.5154
312.011719 81.645 171.5268
312.377930 81.640 171.5291
312.744141 81.634 171.5383
313.110352 81.629 171.5596
313.476562 81.625 171.5872
313.842773 81.623 171.6103
314.208984 81.623 171.6188
314.575195 81.622 171.6075
314.941406 81.619 171.5810
315.307617 81.610 171.5569
315.673828 81.597 171.5614
316.040039 81.583 171.6146
316.406250 81.574 171.7126
316.772461 81.574 171.8224
317.138672 81.580 171.9001
317.504883 81.588 171.9224
317.871094 81.589 171.9055
318.237305 81.583 171.8952
318.603516 81.573 171.9313
318.969727 81.566 172.0148
319.335938 81.568 172.1042
319.702148 81.575 172.1486
320.068359 81.581 172.1307
320.434570 81.578 172.0841
320.800781 81.565 172.0687
321.166992 81.550 172.1237
321.533203 81.542 172.2344
321.899414 81.546 172.3429
322.265625 81.556 172.3932
322.631836 81.563 172.3764
322.998047 81.561 172.3361
323.364258 81.552 172.3307
323.730469 81.542 172.3849
324.096680 81.541 172.4672
324.462891 81.549 172.5155
324.829102 81.557 172.4890
325.195312 81.555 172.4038
325.561523 81.540 172.3239
325.927734 81.515 172.3164
326.293945 81.491 172.4040
326.660156 81.478 172.5506
327.026367 81.477 172.6886
327.392578 81.485 172.7652
327.758789 81.491 172.7717
328.125000 81.491 172.7370
328.491211 81.485 172.6998
328.857422 81.474 172.6830
329.223633 81.463 172.6888
329.589844 81.452 172.7100
329.956055 81.443 172.7425
330.322266 81.436 172.7867
330.688477 81.431 172.8395
331.054688 81.431 172.8899
331.420898 81.434 172.9232
331.787109 81.437 172.9326
332.153320 81.438 172.9250
332.519531 81.437 172.9178
332.885742 81.433 172.9261
333.251953 81.430 172.9543
333.618164 81.429 172.9950
333.984375 81.430 173.0355
334.350586 81.432 173.0657
334.716797 81.434 173.0825
335.083008 81.433 173.0912
335.449219 81.429 173.1036
335.815430 81.423 173.1331
336.181641 81.417 173.1865
336.547852 81.413 173.2553
336.914062 81.415 173.3157
337.280273 81.418 173.3409
337.646484 81.419 173.3226
338.012695 81.412 173.2828
338.378906 81.397 173.2645
338.745117 81.379 173.3041
339.111328 81.364 173.4030
339.477539 81.360 173.5228
339.843750 81.365 173.6105
340.209961 81.372 173.6366
340.576172 81.376 173.6140
340.942383 81.371 173.5847
341.308594 81.363 173.5866
341.674805 81.356 173.6265
342.041016 81.353 173.6804
342.407227 81.355 173.7186
342.773438 81.356 173.7311
343.139648 81.355 173.7322
343.505859 81.350 173.7438
343.872070 81.345 173.7751
344.238281 81.341 173.8176
344.604492 81.339 173.8578
344.970703 81.336 173.8924
345.336914 81.331 173.9304
345.703125 81.326 173.9802
346.069336 81.323 174.0371
346.435547 81.321 174.0849
346.801758 81.319 174.1114
347.167969 81.314 174.1237
347.534180 81.305 174.1460
347.900391 81.294 174.2003
348.266602 81.287 174.2848
348.632812 81.287 174.3705
348.999023 81.292 174.4210
349.365234 81.296 174.4203
349.731445 81.295 174.3862
350.097656 81.287 174.3587
350.463867 81.274 174.3722
350.830078 81.264 174.4325
351.196289 81.260 174.5143
351.562500 81.263 174.5809
351.928711 81.268 174.6087
352.294922 81.271 174.6000
