* Measurement data measured by REW V5.30.9
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.630. Timing signal peak level -30.9 dBFS, measurement signal peak level -24.8 dBFS
* Format: 512k Log Swept Sine, 1 sweep using an acoustic timing reference
* Dated: May 18, 2024 6:54:58 PM
* REW Settings:
166.992199 83.584 171.8053
167.358410 83.577 171.7889
167.724621 83.575 171.7826
168.090832 83.575 171.7945
168.457043 83.574 171.8225
168.823254 83.567 171.8598
169.189465 83.553 171.9012
169.555676 83.537 171.9465
169.921887 83.523 171.9965
170.288098 83.514 172.0464
170.654309 83.507 172.0807
171.020520 83.499 172.0779
171.386731 83.489 172.0244
171.752942 83.479 171.9322
172.119153 83.474 171.8445
172.485364 83.470 171.8186
172.851575 83.465 171.8909
173.217786 83.453 172.0475
173.583997 83.436 172.2259
173.950208 83.419 172.3513
174.316419 83.408 172.3869
174.682630 83.402 172.3575
175.048841 83.394 172.3241
175.415052 83.379 172.3282
175.781263 83.362 172.3555
176.147474 83.356 172.3536
176.513685 83.366 172.2922
176.879896 83.380 172.2105
177.246107 83.375 172.1982
177.612318 83.337 172.3188
177.978528 83.278 172.5350
178.344739 83.238 172.7042
178.710950 83.260 172.6703
179.077161 83.352 172.3988
179.443372 83.474 172.0287
179.809583 83.556 171.7809
180.175794 83.547 171.8104
180.542005 83.444 172.1168
180.908216 83.299 172.5438
181.274427 83.181 172.8696
181.640638 83.136 172.9535
182.006849 83.157 172.8301
182.373060 83.199 172.6593
182.739271 83.217 172.5903
183.105482 83.197 172.6659
183.471693 83.155 172.8227
183.837904 83.121 172.9599
184.204115 83.110 173.0205
184.570326 83.115 173.0223
184.936537 83.120 173.0239
185.302748 83.113 173.0668
185.668959 83.093 173.1469
186.035170 83.069 173.2279
186.401381 83.048 173.2770
186.767592 83.030 173.2897
187.133803 83.013 173.2880
187.500014 82.997 173.3002
187.866225 82.985 173.3436
188.232436 82.978 173.4206
188.598647 82.974 173.5236
188.964857 82.965 173.6425
189.331068 82.948 173.7670
189.697279 82.926 173.8885
190.063490 82.905 174.0022
190.429701 82.892 174.1102
190.795912 82.886 174.2197
191.162123 82.883 174.3382
191.528334 82.876 174.4678
191.894545 82.865 174.6046
192.260756 82.856 174.7430
192.626967 82.853 174.8803
192.993178 82.859 175.0160
193.359389 82.869 175.1478
193.725600 82.877 175.2704
194.091811 82.878 175.3783
194.458022 82.873 175.4700
194.824233 82.867 175.5496
195.190444 82.863 175.6212
195.556655 82.863 175.6834
195.922866 82.865 175.7303
196.289077 82.867 175.7600
196.655288 82.868 175.7824
197.021499 82.870 175.8167
197.387710 82.873 175.8773
197.753921 82.877 175.9589
198.120132 82.877 176.0362
198.486343 82.871 176.0804
198.852554 82.862 176.0819
199.218765 82.854 176.0607
199.584976 82.853 176.0552
199.951187 82.858 176.0962
200.317397 82.865 176.1869
200.683608 82.869 176.3025
201.049819 82.865 176.4090
201.416030 82.857 176.4850
201.782241 82.848 176.5307
202.148452 82.841 176.5623
202.514663 82.838 176.5994
202.880874 82.835 176.6555
203.247085 82.829 176.7357
203.613296 82.823 176.8375
203.979507 82.819 176.9497
204.345718 82.819 177.0527
204.711929 82.821 177.1248
205.078140 82.822 177.1555
205.444351 82.819 177.1582
205.810562 82.813 177.1675
206.176773 82.809 177.2208
206.542984 82.812 177.3328
206.909195 82.824 177.4811
207.275406 82.837 177.6188
207.641617 82.845 177.7038
208.007828 82.842 177.7259
208.374039 82.831 177.7111
208.740250 82.821 177.7029
209.106461 82.819 177.7332
209.472672 82.826 177.8048
209.838883 82.835 177.8940
210.205094 82.842 177.9701
210.571305 82.842 178.0134
210.937516 82.837 178.0226
211.303726 82.836 178.0092
211.669937 82.840 177.9894
212.036148 82.850 177.9767
212.402359 82.859 177.9804
212.768570 82.861 178.0038
213.134781 82.854 178.0434
213.500992 82.842 178.0887
213.867203 82.830 178.1264
214.233414 82.823 178.1481
214.599625 82.819 178.1563
214.965836 82.818 178.1627
215.332047 82.815 178.1797
215.698258 82.812 178.2105
216.064469 82.811 178.2474
216.430680 82.813 178.2786
216.796891 82.817 178.3000
217.163102 82.820 178.3204
217.529313 82.820 178.3556
217.895524 82.816 178.4144
218.261735 82.810 178.4883
218.627946 82.807 178.5533
218.994157 82.808 178.5837
219.360368 82.813 178.5705
219.726579 82.818 178.5289
220.092790 82.821 178.4905
220.459001 82.821 178.4843
220.825212 82.817 178.5194
221.191423 82.811 178.5812
221.557634 82.805 178.6428
221.923845 82.799 178.6835
222.290056 82.796 178.7013
222.656266 82.794 178.7112
223.022477 82.793 178.7324
223.388688 82.793 178.7733
223.754899 82.793 178.8267
224.121110 82.793 178.8759
224.487321 82.791 178.9071
224.853532 82.787 178.9186
225.219743 82.780 178.9205
225.585954 82.770 178.9266
225.952165 82.758 178.9447
226.318376 82.747 178.9710
226.684587 82.742 178.9938
227.050798 82.744 179.0026
227.417009 82.751 178.9981
227.783220 82.758 178.9956
228.149431 82.760 179.0188
228.515642 82.757 179.0849
228.881853 82.750 179.1896
229.248064 82.744 179.3024
229.614275 82.744 179.3790
229.980486 82.748 179.3877
230.346697 82.753 179.3339
230.712908 82.751 179.2632
231.079119 82.742 179.2381
231.445330 82.725 179.2984
231.811541 82.708 179.4323
232.177752 82.695 179.5789
232.543963 82.689 179.6650
232.910174 82.689 179.6536
233.276385 82.694 179.5689
233.642595 82.700 179.4801
234.008806 82.707 179.4548
234.375017 82.712 179.5162
234.741228 82.712 179.6334
235.107439 82.706 179.7501
235.473650 82.694 179.8262
235.839861 82.682 179.8618
236.206072 82.676 179.8869
236.572283 82.679 179.9285
236.938494 82.687 179.9853
237.304705 82.692 -179.9695
237.670916 82.688 -179.9612
238.037127 82.677 -179.9861
238.403338 82.666 179.9911
238.769549 82.663 -179.9858
239.135760 82.670 -179.8973
239.501971 82.683 -179.7637
239.868182 82.691 -179.6321
240.234393 82.689 -179.5462
240.600604 82.678 -179.5226
240.966815 82.665 -179.5449
241.333026 82.656 -179.5778
241.699237 82.651 -179.5864
242.065448 82.646 -179.5520
242.431659 82.635 -179.4765
242.797870 82.619 -179.3795
243.164081 82.606 -179.2909
243.530292 82.603 -179.2383
243.896503 82.612 -179.2328
244.262714 82.629 -179.2599
244.628925 82.644 -179.2849
244.995135 82.649 -179.2724
245.361346 82.643 -179.2099
245.727557 82.630 -179.1179
246.093768 82.616 -179.0382
246.459979 82.607 -179.0061
246.826190 82.602 -179.0267
247.192401 82.600 -179.0726
247.558612 82.598 -179.1046
247.924823 82.596 -179.0975
248.291034 82.595 -179.0523
248.657245 82.598 -178.9874
249.023456 82.606 -178.9210
249.389667 82.616 -178.8590
249.755878 82.624 -178.7984
250.122089 82.623 -178.7381
250.488300 82.612 -178.6847
250.854511 82.596 -178.6484
251.220722 82.581 -178.6328
251.586933 82.574 -178.6305
251.953144 82.576 -178.6271
252.319355 82.582 -178.6106
252.685566 82.585 -178.5769
253.051777 82.580 -178.5283
253.417988 82.568 -178.4698
253.784199 82.556 -178.4083
254.150410 82.553 -178.3547
254.516621 82.559 -178.3217
254.882832 82.570 -178.3162
255.249043 82.576 -178.3291
255.615254 82.572 -178.3360
255.981465 82.560 -178.3096
256.347675 82.547 -178.2396
256.713886 82.540 -178.1429
257.080097 82.542 -178.0547
257.446308 82.550 -178.0046
257.812519 82.557 -177.9962
258.178730 82.558 -178.0063
258.544941 82.552 -178.0028
258.911152 82.543 -177.9668
259.277363 82.538 -177.9021
259.643574 82.539 -177.8278
260.009785 82.543 -177.7621
260.375996 82.545 -177.7130
260.742207 82.539 -177.6803
261.108418 82.524 -177.6634
261.474629 82.506 -177.6625
261.840840 82.494 -177.6731
262.207051 82.494 -177.6792
262.573262 82.506 -177.6573
262.939473 82.523 -177.5912
263.305684 82.535 -177.4873
263.671895 82.536 -177.3758
264.038106 82.526 -177.2948
264.404317 82.513 -177.2664
264.770528 82.505 -177.2809
265.136739 82.505 -177.3010
265.502950 82.512 -177.2857
265.869161 82.516 -177.2180
266.235372 82.512 -177.1173
266.601583 82.501 -177.0292
266.967794 82.489 -176.9985
267.334004 82.481 -177.0399
267.700215 82.483 -177.1248
268.066426 82.491 -177.1940
268.432637 82.501 -177.1910
268.798848 82.506 -177.0964
269.165059 82.504 -176.9420
269.531270 82.497 -176.7940
269.897481 82.489 -176.7142
270.263692 82.484 -176.7206
270.629903 82.486 -176.7760
270.996114 82.493 -176.8128
271.362325 82.501 -176.7798
271.728536 82.504 -176.6772
272.094747 82.501 -176.5544
272.460958 82.491 -176.4735
272.827169 82.480 -176.4637
273.193380 82.475 -176.5003
273.559591 82.478 -176.5235
273.925802 82.487 -176.4845
274.292013 82.495 -176.3823
274.658224 82.493 -176.2635
275.024435 82.483 -176.1877
275.390646 82.468 -176.1827
275.756857 82.459 -176.2239
276.123068 82.460 -176.2533
276.489279 82.468 -176.2228
276.855490 82.477 -176.1309
277.221701 82.478 -176.0222
277.587912 82.470 -175.9540
277.954123 82.460 -175.9529
278.320334 82.453 -175.9958
278.686544 82.455 -176.0283
279.052755 82.462 -176.0067
279.418966 82.465 -175.9303
279.785177 82.461 -175.8387
280.151388 82.449 -175.7767
280.517599 82.434 -175.7580
280.883810 82.425 -175.7558
281.250021 82.424 -175.7289
281.616232 82.429 -175.6608
281.982443 82.437 -175.5757
282.348654 82.441 -175.5176
282.714865 82.442 -175.5100
283.081076 82.442 -175.5336
283.447287 82.445 -175.5419
283.813498 82.451 -175.5025
284.179709 82.459 -175.4260
284.545920 82.464 -175.3558
284.912131 82.463 -175.3262
285.278342 82.459 -175.3289
285.644553 82.452 -175.3170
286.010764 82.445 -175.2464
286.376975 82.440 -175.1176
286.743186 82.438 -174.9792
287.109397 82.438 -174.8896
287.475608 82.440 -174.8716
287.841819 82.443 -174.8976
288.208030 82.445 -174.9179
288.574241 82.442 -174.9026
288.940452 82.434 -174.8599
289.306663 82.426 -174.8177
289.672873 82.423 -174.7908
290.039084 82.428 -174.7677
290.405295 82.437 -174.7281
290.771506 82.441 -174.6699
291.137717 82.437 -174.6152
291.503928 82.426 -174.5887
291.870139 82.418 -174.5886
292.236350 82.421 -174.5828
292.602561 82.433 -174.5354
292.968772 82.446 -174.4418
293.334983 82.452 -174.3365
293.701194 82.450 -174.2678
294.067405 82.445 -174.2599
294.433616 82.442 -174.2959
294.799827 82.442 -174.3335
295.166038 82.436 -174.3370
295.532249 82.425 -174.2984
295.898460 82.415 -174.2334
296.264671 82.420 -174.1644
296.630882 82.441 -174.1084
296.997093 82.463 -174.0760
297.363304 82.460 -174.0738
297.729515 82.419 -174.0995
298.095726 82.363 -174.1312
298.461937 82.341 -174.1276
298.828148 82.395 -174.0513
299.194359 82.522 -173.9026
299.560570 82.663 -173.7280
299.926781 82.744 -173.5909
300.292992 82.719 -173.5322
300.659203 82.603 -173.5500
301.025413 82.460 -173.6044
301.391624 82.367 -173.6439
301.757835 82.358 -173.6411
302.124046 82.408 -173.6067
302.490257 82.460 -173.5704
302.856468 82.472 -173.5524
303.222679 82.444 -173.5521
303.588890 82.406 -173.5562
303.955101 82.391 -173.5512
304.321312 82.405 -173.5287
304.687523 82.430 -173.4815
305.053734 82.439 -173.4030
305.419945 82.425 -173.2940
305.786156 82.399 -173.1749
306.152367 82.382 -173.0835
306.518578 82.384 -173.0534
306.884789 82.400 -173.0874
307.251000 82.414 -173.1497
307.617211 82.417 -173.1883
307.983422 82.409 -173.1708
308.349633 82.400 -173.1043
308.715844 82.399 -173.0267
309.082055 82.404 -172.9735
309.448266 82.411 -172.9512
309.814477 82.413 -172.9369
310.180688 82.411 -172.9044
310.546899 82.406 -172.8505
310.913110 82.403 -172.7996
311.279321 82.403 -172.7821
311.645532 82.405 -172.8069
312.011743 82.405 -172.8513
312.377953 82.403 -172.8770
312.744164 82.401 -172.8570
313.110375 82.399 -172.7932
313.476586 82.399 -172.7101
313.842797 82.401 -172.6348
314.209008 82.403 -172.5784
314.575219 82.405 -172.5355
314.941430 82.409 -172.4969
315.307641 82.413 -172.4626
315.673852 82.416 -172.4416
316.040063 82.418 -172.4397
316.406274 82.416 -172.4454
316.772485 82.413 -172.4306
317.138696 82.409 -172.3664
317.504907 82.407 -172.2458
317.871118 82.408 -172.0950
318.237329 82.411 -171.9626
318.603540 82.415 -171.8929
318.969751 82.416 -171.8998
319.335962 82.415 -171.9593
319.702173 82.411 -172.0257
320.068384 82.407 -172.0594
320.434595 82.404 -172.0484
320.800806 82.404 -172.0084
321.167017 82.406 -171.9647
321.533228 82.410 -171.9303
321.899439 82.413 -171.8989
322.265650 82.413 -171.8552
322.631861 82.410 -171.7932
322.998072 82.406 -171.7255
323.364282 82.406 -171.6754
323.730493 82.412 -171.6585
324.096704 82.421 -171.6697
324.462915 82.431 -171.6867
324.829126 82.435 -171.6850
325.195337 82.432 -171.6539
325.561548 82.422 -171.5992
325.927759 82.411 -171.5359
326.293970 82.406 -171.4767
326.660181 82.406 -171.4278
327.026392 82.412 -171.3909
327.392603 82.418 -171.3660
327.758814 82.422 -171.3505
328.125025 82.424 -171.3369
328.491236 82.423 -171.3147
328.857447 82.421 -171.2794
329.223658 82.418 -171.2408
329.589869 82.415 -171.2199
329.956080 82.415 -171.2337
330.322291 82.417 -171.2770
330.688502 82.423 -171.3192
331.054713 82.428 -171.3201
331.420924 82.429 -171.2569
331.787135 82.425 -171.1405
332.153346 82.419 -171.0100
332.519557 82.414 -170.9106
332.885768 82.417 -170.8693
333.251979 82.426 -170.8847
333.618190 82.437 -170.9320
333.984401 82.442 -170.9767
334.350612 82.440 -170.9870
334.716822 82.430 -170.9421
335.083033 82.419 -170.8414
335.449244 82.412 -170.7112
335.815455 82.410 -170.5994
336.181666 82.412 -170.5547
336.547877 82.417 -170.5971
336.914088 82.422 -170.6994
337.280299 82.427 -170.7984
337.646510 82.434 -170.8314
338.012721 82.442 -170.7746
338.378932 82.447 -170.6567
338.745143 82.448 -170.5365
339.111354 82.442 -170.4625
339.477565 82.432 -170.4437
339.843776 82.421 -170.4516
340.209987 82.415 -170.4471
340.576198 82.414 -170.4095
340.942409 82.417 -170.3478
341.308620 82.422 -170.2884
341.674831 82.425 -170.2538
342.041042 82.427 -170.2489
342.407253 82.431 -170.2618
342.773464 82.438 -170.2733
343.139675 82.447 -170.2673
343.505886 82.454 -170.2367
343.872097 82.458 -170.1858
344.238308 82.455 -170.1281
344.604519 82.448 -170.0802
344.970730 82.442 -170.0523
345.336941 82.440 -170.0391
345.703151 82.442 -170.0208
346.069362 82.446 -169.9771
346.435573 82.446 -169.9067
346.801784 82.442 -169.8354
347.167995 82.434 -169.8035
347.534206 82.426 -169.8359
347.900417 82.422 -169.9155
348.266628 82.422 -169.9836
348.632839 82.424 -169.9719
348.999050 82.427 -169.8483
349.365261 82.430 -169.6445
349.731472 82.432 -169.4438
350.097683 82.436 -169.3343
350.463894 82.441 -169.3563
350.830105 82.447 -169.4782
351.196316 82.452 -169.6180
351.562527 82.455 -169.6951
351.928738 82.456 -169.6760
352.294949 82.455 -169.5865
352.661160 82.454 -169.4826
353.027371 82.452 -169.4075
353.393582 82.450 -169.3655
353.759793 82.446 -169.3314
354.126004 82.443 -169.2842
354.492215 82.441 -169.2329
354.858426 82.443 -169.2120
355.224637 82.447 -169.2488
355.590848 82.451 -169.3325
355.957059 82.455 -169.4121
356.323270 82.458 -169.4303
356.689481 82.461 -169.3654
357.055691 82.463 -169.2475
357.421902 82.466 -169.1349
357.788113 82.468 -169.0685
358.154324 82.468 -169.0431
358.520535 82.468 -169.0186
358.886746 82.469 -168.9602
359.252957 82.471 -168.8737
359.619168 82.475 -168.8022
