* Measurement data measured by REW V5.30.9
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jul 19, 2024 9:15:45 PM
* REW Settings:
143.554688 80.328 179.1749
143.920898 80.319 179.0933
144.287109 80.306 179.0428
144.653320 80.296 179.0240
145.019531 80.290 179.0192
145.385742 80.287 179.0053
145.751953 80.286 178.9706
146.118164 80.283 178.9205
146.484375 80.278 178.8716
146.850586 80.271 178.8379
147.216797 80.266 178.8214
147.583008 80.263 178.8126
147.949219 80.262 178.7978
148.315430 80.263 178.7670
148.681641 80.264 178.7175
149.047852 80.263 178.6535
149.414062 80.259 178.5851
149.780273 80.252 178.5259
150.146484 80.242 178.4884
150.512695 80.234 178.4771
150.878906 80.229 178.4823
151.245117 80.229 178.4815
151.611328 80.233 178.4518
151.977539 80.234 178.3855
152.343750 80.231 178.2984
152.709961 80.221 178.2220
153.076172 80.208 178.1840
153.442383 80.198 178.1893
153.808594 80.193 178.2167
154.174805 80.194 178.2332
154.541016 80.199 178.2155
154.907227 80.202 178.1627
155.273438 80.202 178.0920
155.639648 80.199 178.0224
156.005859 80.194 177.9625
156.372070 80.188 177.9087
156.738281 80.182 177.8557
157.104492 80.175 177.8053
157.470703 80.165 177.7671
157.836914 80.156 177.7493
158.203125 80.148 177.7505
158.569336 80.144 177.7585
158.935547 80.143 177.7590
159.301758 80.143 177.7447
159.667969 80.144 177.7170
160.034180 80.144 177.6806
160.400391 80.145 177.6367
160.766602 80.145 177.5823
161.132812 80.144 177.5156
161.499023 80.140 177.4422
161.865234 80.134 177.3745
162.231445 80.126 177.3232
162.597656 80.118 177.2903
162.963867 80.112 177.2673
163.330078 80.108 177.2429
163.696289 80.105 177.2119
164.062500 80.101 177.1773
164.428711 80.097 177.1445
164.794922 80.093 177.1133
165.161133 80.089 177.0764
165.527344 80.086 177.0262
165.893555 80.079 176.9651
166.259766 80.069 176.9089
166.625977 80.055 176.8785
166.992188 80.041 176.8864
167.358398 80.031 176.9258
167.724609 80.028 176.9727
168.090820 80.031 176.9981
168.457031 80.036 176.9833
168.823242 80.040 176.9290
169.189453 80.039 176.8524
169.555664 80.033 176.7770
169.921875 80.024 176.7215
170.288086 80.015 176.6922
170.654297 80.008 176.6826
171.020508 80.004 176.6782
171.386719 80.003 176.6645
171.752930 80.003 176.6346
172.119141 80.002 176.5908
172.485352 80.000 176.5418
172.851562 79.996 176.4953
173.217773 79.992 176.4537
173.583984 79.987 176.4149
173.950195 79.982 176.3793
174.316406 79.975 176.3534
174.682617 79.968 176.3470
175.048828 79.963 176.3621
175.415039 79.963 176.3839
175.781250 79.967 176.3860
176.147461 79.973 176.3473
176.513672 79.976 176.2703
176.879883 79.972 176.1841
177.246094 79.963 176.1248
177.612305 79.953 176.1072
177.978516 79.950 176.1100
178.344727 79.953 176.0888
178.710938 79.956 176.0114
179.077148 79.952 175.8870
179.443359 79.937 175.7653
179.809570 79.914 175.7043
180.175781 79.891 175.7297
180.541992 79.877 175.8158
180.908203 79.876 175.9030
181.274414 79.883 175.9388
181.640625 79.891 175.9105
182.006836 79.893 175.8440
182.373047 79.888 175.7783
182.739258 79.881 175.7357
183.105469 79.874 175.7131
183.471680 79.868 175.6948
183.837891 79.863 175.6727
184.204102 79.856 175.6529
184.570312 79.848 175.6469
184.936523 79.842 175.6559
185.302734 79.839 175.6664
185.668945 79.838 175.6604
186.035156 79.837 175.6305
186.401367 79.833 175.5870
186.767578 79.826 175.5491
187.133789 79.817 175.5306
187.500000 79.810 175.5301
187.866211 79.805 175.5340
188.232422 79.803 175.5280
188.598633 79.801 175.5067
188.964844 79.799 175.4744
189.331055 79.795 175.4393
189.697266 79.791 175.4059
190.063477 79.787 175.3732
190.429688 79.784 175.3375
190.795898 79.780 175.2967
191.162109 79.775 175.2529
191.528320 79.769 175.2116
191.894531 79.762 175.1790
192.260742 79.755 175.1591
192.626953 79.748 175.1510
192.993164 79.744 175.1495
193.359375 79.741 175.1470
193.725586 79.739 175.1375
194.091797 79.737 175.1197
194.458008 79.735 175.0979
194.824219 79.731 175.0783
195.190430 79.728 175.0645
195.556641 79.725 175.0545
195.922852 79.723 175.0422
196.289062 79.722 175.0215
196.655273 79.721 174.9902
197.021484 79.718 174.9508
197.387695 79.713 174.9090
197.753906 79.706 174.8710
198.120117 79.698 174.8425
198.486328 79.689 174.8268
198.852539 79.681 174.8241
199.218750 79.675 174.8294
199.584961 79.671 174.8333
199.951172 79.669 174.8257
200.317383 79.667 174.8015
200.683594 79.664 174.7637
201.049805 79.658 174.7224
201.416016 79.650 174.6883
201.782227 79.641 174.6673
202.148438 79.633 174.6590
202.514648 79.626 174.6591
202.880859 79.621 174.6630
203.247070 79.617 174.6670
203.613281 79.615 174.6660
203.979492 79.615 174.6538
204.345703 79.615 174.6252
204.711914 79.613 174.5809
205.078125 79.610 174.5300
205.444336 79.603 174.4855
205.810547 79.596 174.4568
206.176758 79.590 174.4429
206.542969 79.587 174.4330
206.909180 79.585 174.4144
207.275391 79.583 174.3799
207.641602 79.581 174.3319
208.007812 79.575 174.2795
208.374023 79.567 174.2333
208.740234 79.558 174.2015
209.106445 79.547 174.1897
209.472656 79.537 174.1993
209.838867 79.531 174.2258
210.205078 79.528 174.2567
210.571289 79.529 174.2740
210.937500 79.531 174.2631
211.303711 79.532 174.2231
211.669922 79.528 174.1696
212.036133 79.520 174.1262
212.402344 79.510 174.1093
212.768555 79.502 174.1176
213.134766 79.497 174.1332
213.500977 79.495 174.1360
213.867188 79.494 174.1183
214.233398 79.490 174.0884
214.599609 79.483 174.0617
214.965820 79.476 174.0467
215.332031 79.470 174.0390
215.698242 79.466 174.0280
216.064453 79.460 174.0092
216.430664 79.453 173.9903
216.796875 79.445 173.9854
217.163086 79.438 174.0005
217.529297 79.435 174.0250
217.895508 79.436 174.0365
218.261719 79.439 174.0172
218.627930 79.440 173.9683
218.994141 79.436 173.9101
219.360352 79.428 173.8671
219.726562 79.419 173.8500
220.092773 79.413 173.8488
220.458984 79.410 173.8427
220.825195 79.407 173.8190
221.191406 79.402 173.7849
221.557617 79.393 173.7619
221.923828 79.383 173.7673
222.290039 79.377 173.7974
222.656250 79.377 173.8266
223.022461 79.380 173.8254
223.388672 79.382 173.7833
223.754883 79.379 173.7183
224.121094 79.369 173.6654
224.487305 79.356 173.6525
224.853516 79.346 173.6797
225.219727 79.342 173.7196
225.585938 79.344 173.7371
225.952148 79.346 173.7141
226.318359 79.345 173.6613
226.684570 79.338 173.6073
227.050781 79.328 173.5773
227.416992 79.319 173.5760
227.783203 79.312 173.5878
228.149414 79.309 173.5919
228.515625 79.307 173.5793
228.881836 79.303 173.5567
229.248047 79.297 173.5373
229.614258 79.292 173.5270
229.980469 79.288 173.5190
230.346680 79.285 173.5010
230.712891 79.281 173.4683
231.079102 79.275 173.4302
231.445312 79.265 173.4041
231.811523 79.255 173.4022
232.177734 79.248 173.4212
232.543945 79.244 173.4449
232.910156 79.242 173.4557
233.276367 79.242 173.4474
233.642578 79.239 173.4272
234.008789 79.235 173.4083
234.375000 79.230 173.3987
234.741211 79.226 173.3959
235.107422 79.223 173.3911
235.473633 79.221 173.3775
235.839844 79.217 173.3566
236.206055 79.212 173.3365
236.572266 79.205 173.3250
236.938477 79.199 173.3235
237.304688 79.194 173.3269
237.670898 79.189 173.3285
238.037109 79.185 173.3249
238.403320 79.181 173.3179
238.769531 79.175 173.3113
239.135742 79.170 173.3073
239.501953 79.164 173.3048
239.868164 79.159 173.3018
240.234375 79.154 173.2978
240.600586 79.149 173.2948
240.966797 79.144 173.2939
241.333008 79.141 173.2923
241.699219 79.139 173.2830
242.065430 79.137 173.2595
242.431641 79.134 173.2213
242.797852 79.129 173.1763
243.164062 79.121 173.1372
243.530273 79.112 173.1141
243.896484 79.104 173.1080
244.262695 79.098 173.1107
244.628906 79.095 173.1107
244.995117 79.092 173.1001
245.361328 79.089 173.0795
245.727539 79.085 173.0555
246.093750 79.079 173.0365
246.459961 79.072 173.0277
246.826172 79.066 173.0303
247.192383 79.060 173.0421
247.558594 79.056 173.0593
247.924805 79.053 173.0770
248.291016 79.052 173.0897
248.657227 79.051 173.0921
249.023438 79.051 173.0819
249.389648 79.049 173.0607
249.755859 79.046 173.0338
250.122070 79.040 173.0076
250.488281 79.034 172.9865
250.854492 79.026 172.9720
251.220703 79.019 172.9625
251.586914 79.013 172.9548
251.953125 79.007 172.9447
252.319336 79.001 172.9290
252.685547 78.995 172.9075
253.051758 78.987 172.8848
253.417969 78.978 172.8686
253.784180 78.969 172.8658
254.150391 78.961 172.8755
254.516602 78.956 172.8883
254.882812 78.953 172.8916
255.249023 78.950 172.8795
255.615234 78.946 172.8585
255.981445 78.939 172.8445
256.347656 78.932 172.8498
256.713867 78.927 172.8727
257.080078 78.925 172.8968
257.446289 78.927 172.9023
257.812500 78.928 172.8817
258.178711 78.926 172.8459
258.544922 78.919 172.8165
258.911133 78.911 172.8098
259.277344 78.904 172.8254
259.643555 78.900 172.8478
260.009766 78.899 172.8586
260.375977 78.898 172.8502
260.742188 78.895 172.8289
261.108398 78.889 172.8085
261.474609 78.883 172.7985
261.840820 78.877 172.7983
262.207031 78.872 172.7995
262.573242 78.868 172.7933
262.939453 78.865 172.7767
263.305664 78.860 172.7531
263.671875 78.853 172.7293
264.038086 78.845 172.7124
264.404297 78.837 172.7062
264.770508 78.830 172.7105
265.136719 78.824 172.7205
265.502930 78.820 172.7290
265.869141 78.817 172.7300
266.235352 78.814 172.7226
266.601562 78.810 172.7124
266.967773 78.805 172.7075
267.333984 78.801 172.7111
267.700195 78.798 172.7176
268.066406 78.796 172.7155
268.432617 78.795 172.6966
268.798828 78.791 172.6647
269.165039 78.784 172.6348
269.531250 78.775 172.6235
269.897461 78.766 172.6362
270.263672 78.759 172.6622
270.629883 78.757 172.6823
270.996094 78.755 172.6826
271.362305 78.752 172.6647
271.728516 78.745 172.6432
272.094727 78.737 172.6341
272.460938 78.729 172.6423
272.827148 78.723 172.6594
273.193359 78.720 172.6710
273.559570 78.717 172.6681
273.925781 78.714 172.6519
274.291992 78.709 172.6314
274.658203 78.703 172.6153
275.024414 78.696 172.6073
275.390625 78.690 172.6064
275.756836 78.684 172.6105
276.123047 78.680 172.6182
276.489258 78.676 172.6280
276.855469 78.674 172.6361
277.221680 78.673 172.6372
277.587891 78.673 172.6271
277.954102 78.672 172.6062
278.320312 78.669 172.5797
278.686523 78.664 172.5553
279.052734 78.658 172.5395
279.418945 78.651 172.5362
279.785156 78.644 172.5458
280.151367 78.639 172.5651
280.517578 78.635 172.5872
280.883789 78.633 172.6028
281.250000 78.632 172.6041
281.616211 78.630 172.5908
281.982422 78.625 172.5717
282.348633 78.618 172.5605
282.714844 78.609 172.5664
283.081055 78.603 172.5862
283.447266 78.599 172.6052
283.813477 78.597 172.6067
284.179688 78.594 172.5851
284.545898 78.587 172.5514
284.912109 78.576 172.5267
285.278320 78.563 172.5291
285.644531 78.552 172.5618
286.010742 78.545 172.6107
286.376953 78.542 172.6536
286.743164 78.543 172.6733
287.109375 78.543 172.6668
287.475586 78.541 172.6451
287.841797 78.535 172.6248
288.208008 78.529 172.6177
288.574219 78.523 172.6249
288.940430 78.519 172.6381
289.306641 78.516 172.6468
289.672852 78.513 172.6457
290.039062 78.510 172.6381
290.405273 78.505 172.6320
290.771484 78.499 172.6336
291.137695 78.494 172.6420
291.503906 78.490 172.6506
291.870117 78.486 172.6532
292.236328 78.481 172.6493
292.602539 78.476 172.6444
292.968750 78.470 172.6436
293.334961 78.464 172.6451
293.701172 78.460 172.6413
294.067383 78.455 172.6257
294.433594 78.448 172.6020
294.799805 78.439 172.5840
295.166016 78.429 172.5850
295.532227 78.422 172.6046
295.898438 78.419 172.6247
296.264648 78.418 172.6216
296.630859 78.418 172.5867
296.997070 78.412 172.5378
297.363281 78.403 172.5089
297.729492 78.393 172.5229
298.095703 78.389 172.5680
298.461914 78.395 172.5988
298.828125 78.405 172.5671
299.194336 78.412 172.4608
299.560547 78.405 172.3203
299.926758 78.384 172.2185
300.292969 78.356 172.2147
300.659180 78.334 172.3154
301.025391 78.325 172.4682
301.391602 78.331 172.5965
301.757812 78.343 172.6496
302.124023 78.352 172.6297
302.490234 78.353 172.5798
302.856445 78.346 172.5469
303.222656 78.337 172.5510
303.588867 78.331 172.5794
303.955078 78.328 172.6055
304.321289 78.326 172.6131
304.687500 78.324 172.6049
305.053711 78.319 172.5939
305.419922 78.313 172.5894
305.786133 78.307 172.5903
306.152344 78.302 172.5905
306.518555 78.298 172.5862
306.884766 78.294 172.5784
307.250977 78.289 172.5688
307.617188 78.285 172.5572
307.983398 78.279 172.5441
308.349609 78.273 172.5345
308.715820 78.266 172.5366
309.082031 78.260 172.5545
309.448242 78.256 172.5811
309.814453 78.255 172.6013
310.180664 78.255 172.6035
310.546875 78.253 172.5913
310.913086 78.247 172.5814
311.279297 78.241 172.5895
311.645508 78.235 172.6158
312.011719 78.232 172.6443
312.377930 78.231 172.6572
312.744141 78.229 172.6511
313.110352 78.223 172.6390
313.476562 78.215 172.6384
313.842773 78.207 172.6541
314.208984 78.201 172.6759
314.575195 78.196 172.6898
314.941406 78.191 172.6925
315.307617 78.184 172.6938
315.673828 78.177 172.7052
316.040039 78.172 172.7256
316.406250 78.169 172.7411
316.772461 78.168 172.7372
317.138672 78.166 172.7131
317.504883 78.161 172.6826
317.871094 78.154 172.6614
318.237305 78.146 172.6549
318.603516 78.140 172.6570
318.969727 78.135 172.6605
319.335938 78.130 172.6665
319.702148 78.125 172.6804
320.068359 78.123 172.7003
320.434570 78.123 172.7122
320.800781 78.125 172.6996
321.166992 78.123 172.6625
321.533203 78.116 172.6235
321.899414 78.105 172.6133
322.265625 78.094 172.6450
322.631836 78.088 172.7001
322.998047 78.087 172.7442
323.364258 78.088 172.7563
323.730469 78.085 172.7470
324.096680 78.079 172.7460
324.462891 78.073 172.7700
324.829102 78.070 172.8032
325.195312 78.072 172.8110
325.561523 78.072 172.7760
325.927734 78.066 172.7210
326.293945 78.052 172.6941
326.660156 78.037 172.7259
327.026367 78.030 172.7983
327.392578 78.032 172.8549
327.758789 78.038 172.8499
328.125000 78.038 172.7894
328.491211 78.028 172.7277
328.857422 78.013 172.7198
329.223633 78.001 172.7722
329.589844 77.999 172.8363
329.956055 78.004 172.8531
330.322266 78.006 172.8083
330.688477 77.997 172.7463
331.054688 77.981 172.7313
331.420898 77.967 172.7897
331.787109 77.962 172.8851
332.153320 77.968 172.9490
332.519531 77.977 172.9402
332.885742 77.978 172.8770
333.251953 77.970 172.8172
333.618164 77.957 172.8066
333.984375 77.946 172.8428
334.350586 77.943 172.8857
334.716797 77.942 172.8994
335.083008 77.939 172.8852
335.449219 77.932 172.8754
335.815430 77.923 172.8962
336.181641 77.919 172.9396
336.547852 77.919 172.9702
336.914062 77.922 172.9605
337.280273 77.919 172.9193
337.646484 77.910 172.8857
338.012695 77.897 172.8950
338.378906 77.888 172.9474
338.745117 77.886 173.0079
339.111328 77.889 173.0360
339.477539 77.891 173.0193
339.843750 77.888 172.9802
340.209961 77.880 172.9545
340.576172 77.869 172.9621
340.942383 77.862 172.9948
341.308594 77.858 173.0278
341.674805 77.857 173.0428
342.041016 77.854 173.0402
342.407227 77.849 173.0352
342.773438 77.843 173.0412
343.139648 77.838 173.0593
343.505859 77.835 173.0778
343.872070 77.833 173.0829
344.238281 77.831 173.0693
344.604492 77.826 173.0453
344.970703 77.818 173.0279
345.336914 77.808 173.0329
345.703125 77.798 173.0647
