* Measurement data measured by REW V5.30.9
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: May 25, 2024 3:21:32 PM
* REW Settings:
148.681641 80.713 163.4272
149.047852 80.707 163.3907
149.414062 80.698 163.3164
149.780273 80.682 163.2351
150.146484 80.660 163.1918
150.512695 80.638 163.2092
150.878906 80.624 163.2695
151.245117 80.618 163.3276
151.611328 80.619 163.3429
151.977539 80.619 163.3043
152.343750 80.613 163.2314
152.709961 80.601 163.1569
153.076172 80.583 163.1069
153.442383 80.564 163.0915
153.808594 80.546 163.1072
154.174805 80.531 163.1433
154.541016 80.520 163.1860
154.907227 80.513 163.2207
155.273438 80.508 163.2352
155.639648 80.503 163.2246
156.005859 80.496 163.1943
156.372070 80.486 163.1577
156.738281 80.473 163.1283
157.104492 80.459 163.1125
157.470703 80.446 163.1079
157.836914 80.433 163.1079
158.203125 80.422 163.1070
158.569336 80.412 163.1031
158.935547 80.401 163.0956
159.301758 80.391 163.0832
159.667969 80.381 163.0656
160.034180 80.369 163.0458
160.400391 80.356 163.0308
160.766602 80.343 163.0272
161.132812 80.331 163.0347
161.499023 80.321 163.0447
161.865234 80.313 163.0452
162.231445 80.305 163.0300
162.597656 80.295 163.0042
162.963867 80.282 162.9813
163.330078 80.268 162.9741
163.696289 80.254 162.9852
164.062500 80.242 163.0060
164.428711 80.233 163.0228
164.794922 80.226 163.0261
165.161133 80.217 163.0164
165.527344 80.207 163.0016
165.893555 80.196 162.9904
166.259766 80.185 162.9861
166.625977 80.174 162.9859
166.992188 80.165 162.9835
167.358398 80.157 162.9742
167.724609 80.148 162.9573
168.090820 80.139 162.9341
168.457031 80.129 162.9069
168.823242 80.118 162.8784
169.189453 80.105 162.8549
169.555664 80.091 162.8470
169.921875 80.076 162.8641
170.288086 80.064 162.9057
170.654297 80.057 162.9559
171.020508 80.055 162.9895
171.386719 80.054 162.9888
171.752930 80.049 162.9590
172.119141 80.038 162.9281
172.485352 80.023 162.9267
172.851562 80.009 162.9627
173.217773 79.999 163.0128
173.583984 79.993 163.0417
173.950195 79.986 163.0349
174.316406 79.973 163.0147
174.682617 79.956 163.0199
175.048828 79.940 163.0651
175.415039 79.932 163.1169
175.781250 79.930 163.1169
176.147461 79.925 163.0374
176.513672 79.907 162.9204
176.879883 79.876 162.8553
177.246094 79.846 162.9023
177.612305 79.833 163.0225
177.978516 79.843 163.0831
178.344727 79.862 162.9557
178.710938 79.864 162.6331
179.077148 79.826 162.2626
179.443359 79.753 162.0670
179.809570 79.671 162.1999
180.175781 79.621 162.6249
180.541992 79.624 163.1203
180.908203 79.672 163.4287
181.274414 79.730 163.4341
181.640625 79.766 163.2159
182.006836 79.768 162.9608
182.373047 79.747 162.8250
182.739258 79.726 162.8421
183.105469 79.719 162.9321
183.471680 79.724 162.9906
183.837891 79.729 162.9772
184.204102 79.725 162.9313
184.570312 79.712 162.9191
184.936523 79.698 162.9684
185.302734 79.690 163.0491
185.668945 79.688 163.1074
186.035156 79.687 163.1154
186.401367 79.679 163.0914
186.767578 79.664 163.0769
187.133789 79.646 163.0981
187.500000 79.631 163.1471
187.866211 79.621 163.1942
188.232422 79.613 163.2164
188.598633 79.603 163.2145
188.964844 79.591 163.2065
189.331055 79.578 163.2086
189.697266 79.566 163.2224
190.063477 79.557 163.2371
190.429688 79.549 163.2429
190.795898 79.541 163.2390
191.162109 79.533 163.2327
191.528320 79.525 163.2305
191.894531 79.518 163.2328
192.260742 79.511 163.2353
192.626953 79.505 163.2345
192.993164 79.498 163.2317
193.359375 79.490 163.2323
193.725586 79.482 163.2406
194.091797 79.474 163.2567
194.458008 79.467 163.2760
194.824219 79.460 163.2928
195.190430 79.454 163.3034
195.556641 79.447 163.3082
195.922852 79.438 163.3115
196.289062 79.428 163.3188
196.655273 79.417 163.3342
197.021484 79.407 163.3572
197.387695 79.398 163.3826
197.753906 79.390 163.4026
198.120117 79.384 163.4111
198.486328 79.376 163.4083
198.852539 79.367 163.4012
199.218750 79.355 163.4007
199.584961 79.344 163.4151
199.951172 79.333 163.4445
200.317383 79.326 163.4803
200.683594 79.321 163.5098
201.049805 79.318 163.5238
201.416016 79.314 163.5218
201.782227 79.309 163.5110
202.148438 79.301 163.5010
202.514648 79.292 163.4979
202.880859 79.283 163.5023
203.247070 79.274 163.5119
203.613281 79.265 163.5253
203.979492 79.255 163.5433
204.345703 79.246 163.5663
204.711914 79.238 163.5923
205.078125 79.230 163.6163
205.444336 79.223 163.6342
205.810547 79.216 163.6465
206.176758 79.208 163.6573
206.542969 79.200 163.6704
206.909180 79.192 163.6845
207.275391 79.185 163.6936
207.641602 79.179 163.6930
208.007812 79.171 163.6850
208.374023 79.161 163.6794
208.740234 79.150 163.6866
209.106445 79.139 163.7095
209.472656 79.131 163.7404
209.838867 79.125 163.7672
210.205078 79.120 163.7822
210.571289 79.114 163.7880
210.937500 79.107 163.7936
211.303711 79.099 163.8064
211.669922 79.092 163.8256
212.036133 79.085 163.8439
212.402344 79.079 163.8552
212.768555 79.072 163.8601
213.134766 79.062 163.8670
213.500977 79.052 163.8849
213.867188 79.042 163.9160
214.233398 79.034 163.9537
214.599609 79.027 163.9868
214.965820 79.022 164.0074
215.332031 79.016 164.0163
215.698242 79.008 164.0220
216.064453 78.998 164.0343
216.430664 78.989 164.0571
216.796875 78.982 164.0847
217.163086 78.977 164.1057
217.529297 78.972 164.1114
217.895508 78.965 164.1031
218.261719 78.956 164.0933
218.627930 78.945 164.0986
218.994141 78.933 164.1280
219.360352 78.925 164.1757
219.726562 78.920 164.2236
220.092773 78.918 164.2535
220.458984 78.915 164.2609
220.825195 78.910 164.2577
221.191406 78.902 164.2635
221.557617 78.894 164.2895
221.923828 78.888 164.3288
222.290039 78.885 164.3607
222.656250 78.884 164.3672
223.022461 78.880 164.3480
223.388672 78.871 164.3236
223.754883 78.857 164.3214
224.121094 78.842 164.3570
224.487305 78.831 164.4227
224.853516 78.826 164.4920
225.219727 78.825 164.5372
225.585938 78.825 164.5463
225.952148 78.821 164.5285
226.318359 78.813 164.5051
226.684570 78.802 164.4955
227.050781 78.790 164.5065
227.416992 78.778 164.5327
227.783203 78.769 164.5636
228.149414 78.761 164.5926
228.515625 78.754 164.6189
228.881836 78.747 164.6440
229.248047 78.741 164.6670
229.614258 78.737 164.6828
229.980469 78.732 164.6867
230.346680 78.726 164.6804
230.712891 78.717 164.6732
231.079102 78.707 164.6785
231.445312 78.697 164.7036
231.811523 78.689 164.7444
232.177734 78.684 164.7864
232.543945 78.681 164.8140
232.910156 78.679 164.8212
233.276367 78.674 164.8156
233.642578 78.667 164.8126
234.008789 78.658 164.8246
234.375000 78.650 164.8528
234.741211 78.644 164.8874
235.107422 78.639 164.9160
235.473633 78.635 164.9334
235.839844 78.630 164.9439
236.206055 78.623 164.9563
236.572266 78.616 164.9761
236.938477 78.609 165.0017
237.304688 78.602 165.0282
237.670898 78.596 165.0529
238.037109 78.589 165.0787
238.403320 78.582 165.1105
238.769531 78.576 165.1484
239.135742 78.572 165.1849
239.501953 78.570 165.2088
239.868164 78.567 165.2138
240.234375 78.562 165.2047
240.600586 78.553 165.1957
240.966797 78.542 165.2025
241.333008 78.531 165.2324
241.699219 78.522 165.2802
242.065430 78.516 165.3317
242.431641 78.513 165.3726
242.797852 78.510 165.3960
243.164062 78.507 165.4042
243.530273 78.502 165.4056
243.896484 78.496 165.4088
244.262695 78.488 165.4175
244.628906 78.481 165.4308
244.995117 78.474 165.4461
245.361328 78.466 165.4625
245.727539 78.458 165.4822
246.093750 78.450 165.5082
246.459961 78.443 165.5404
246.826172 78.437 165.5737
247.192383 78.433 165.5997
247.558594 78.429 165.6132
247.924805 78.422 165.6163
248.291016 78.414 165.6203
248.657227 78.403 165.6386
249.023438 78.393 165.6785
249.389648 78.385 165.7346
249.755859 78.381 165.7905
250.122070 78.381 165.8277
250.488281 78.380 165.8363
250.854492 78.378 165.8213
251.220703 78.371 165.7993
251.586914 78.360 165.7896
251.953125 78.349 165.8032
252.319336 78.338 165.8381
252.685547 78.330 165.8819
253.051758 78.325 165.9208
253.417969 78.320 165.9483
253.784180 78.315 165.9690
254.150391 78.308 165.9933
254.516602 78.302 166.0287
254.882812 78.297 166.0721
255.249023 78.296 166.1105
255.615234 78.296 166.1298
255.981445 78.294 166.1265
256.347656 78.289 166.1121
256.713867 78.280 166.1078
257.080078 78.269 166.1311
257.446289 78.260 166.1830
257.812500 78.255 166.2473
258.178711 78.254 166.3010
258.544922 78.255 166.3295
258.911133 78.254 166.3347
259.277344 78.249 166.3315
259.643555 78.243 166.3357
260.009766 78.235 166.3531
260.375977 78.229 166.3778
260.742188 78.223 166.3994
261.108398 78.217 166.4119
261.474609 78.210 166.4188
261.840820 78.201 166.4291
262.207031 78.191 166.4515
262.573242 78.182 166.4886
262.939453 78.174 166.5359
263.305664 78.169 166.5844
263.671875 78.166 166.6244
264.038086 78.164 166.6492
264.404297 78.161 166.6582
264.770508 78.157 166.6575
265.136719 78.151 166.6589
265.502930 78.143 166.6735
265.869141 78.136 166.7048
266.235352 78.131 166.7448
266.601562 78.130 166.7779
266.967773 78.130 166.7912
267.333984 78.129 166.7831
267.700195 78.125 166.7647
268.066406 78.117 166.7531
268.432617 78.108 166.7599
268.798828 78.099 166.7858
269.165039 78.091 166.8220
269.531250 78.086 166.8593
269.897461 78.081 166.8933
270.263672 78.076 166.9250
270.629883 78.071 166.9557
270.996094 78.067 166.9844
271.362305 78.062 167.0085
271.728516 78.057 167.0289
272.094727 78.051 167.0516
272.460938 78.044 167.0833
272.827148 78.038 167.1245
273.193359 78.034 167.1666
273.559570 78.032 167.1971
273.925781 78.030 167.2109
274.291992 78.025 167.2159
274.658203 78.017 167.2289
275.024414 78.009 167.2632
275.390625 78.002 167.3169
275.756836 78.000 167.3730
276.123047 78.000 167.4116
276.489258 78.001 167.4242
276.855469 77.998 167.4197
277.221680 77.992 167.4170
277.587891 77.984 167.4304
277.954102 77.976 167.4611
278.320312 77.970 167.4991
278.686523 77.965 167.5341
279.052734 77.960 167.5632
279.418945 77.954 167.5911
279.785156 77.949 167.6221
280.151367 77.944 167.6550
280.517578 77.940 167.6843
280.883789 77.936 167.7069
281.250000 77.932 167.7257
281.616211 77.927 167.7462
281.982422 77.922 167.7696
282.348633 77.919 167.7896
282.714844 77.916 167.7992
283.081055 77.911 167.7989
283.447266 77.904 167.8010
283.813477 77.895 167.8211
284.179688 77.887 167.8656
284.545898 77.882 167.9242
284.912109 77.881 167.9767
285.278320 77.882 168.0071
285.644531 77.882 168.0159
286.010742 77.878 168.0175
286.376953 77.872 168.0285
286.743164 77.865 168.0558
287.109375 77.859 168.0931
287.475586 77.855 168.1291
287.841797 77.851 168.1559
288.208008 77.847 168.1743
288.574219 77.841 168.1903
288.940430 77.834 168.2093
289.306641 77.827 168.2326
289.672852 77.820 168.2577
290.039062 77.814 168.2802
290.405273 77.808 168.2976
290.771484 77.802 168.3117
291.137695 77.795 168.3286
291.503906 77.788 168.3544
291.870117 77.784 168.3882
292.236328 77.782 168.4182
292.602539 77.783 168.4277
292.968750 77.783 168.4117
293.334961 77.777 168.3876
293.701172 77.767 168.3898
294.067383 77.757 168.4424
294.433594 77.753 168.5334
294.799805 77.758 168.6154
295.166016 77.767 168.6429
295.532227 77.770 168.6170
295.898438 77.761 168.5950
296.264648 77.744 168.6471
296.630859 77.733 168.7891
296.997070 77.737 168.9520
297.363281 77.752 169.0298
297.729492 77.761 168.9774
298.095703 77.745 168.8733
298.461914 77.703 168.8826
298.828125 77.658 169.1351
299.194336 77.642 169.5983
299.560547 77.676 170.0584
299.926758 77.747 170.2556
300.292969 77.818 170.0725
300.659180 77.850 169.6148
301.025391 77.826 169.1334
301.391602 77.765 168.8648
301.757812 77.699 168.8916
302.124023 77.661 169.1064
302.490234 77.656 169.3112
302.856445 77.666 169.3720
303.222656 77.670 169.2987
303.588867 77.658 169.1997
303.955078 77.635 169.1752
304.321289 77.617 169.2416
304.687500 77.613 169.3366
305.053711 77.618 169.3869
305.419922 77.624 169.3708
305.786133 77.623 169.3239
306.152344 77.616 169.2964
306.518555 77.608 169.3101
306.884766 77.603 169.3489
307.250977 77.601 169.3848
307.617188 77.600 169.4066
307.983398 77.598 169.4243
308.349609 77.594 169.4523
308.715820 77.590 169.4912
309.082031 77.588 169.5288
309.448242 77.585 169.5551
309.814453 77.581 169.5740
310.180664 77.574 169.5998
310.546875 77.567 169.6422
310.913086 77.561 169.6962
311.279297 77.558 169.7467
311.645508 77.556 169.7819
312.011719 77.553 169.8029
312.377930 77.549 169.8198
312.744141 77.544 169.8410
313.110352 77.540 169.8665
313.476562 77.536 169.8903
313.842773 77.533 169.9087
314.208984 77.530 169.9240
314.575195 77.526 169.9413
314.941406 77.523 169.9615
315.307617 77.521 169.9795
315.673828 77.519 169.9901
316.040039 77.516 169.9954
316.406250 77.511 170.0048
316.772461 77.505 170.0289
317.138672 77.500 170.0699
317.504883 77.497 170.1185
317.871094 77.497 170.1605
318.237305 77.497 170.1865
318.603516 77.496 170.1985
318.969727 77.492 170.2081
319.335938 77.486 170.2274
319.702148 77.479 170.2619
320.068359 77.473 170.3085
320.434570 77.469 170.3585
320.800781 77.467 170.4033
321.166992 77.465 170.4379
321.533203 77.463 170.4622
321.899414 77.460 170.4797
322.265625 77.455 170.4957
322.631836 77.450 170.5151
322.998047 77.444 170.5402
323.364258 77.439 170.5695
323.730469 77.434 170.5989
324.096680 77.430 170.6248
324.462891 77.426 170.6468
324.829102 77.421 170.6686
325.195312 77.415 170.6952
325.561523 77.411 170.7280
325.927734 77.407 170.7632
326.293945 77.406 170.7930
326.660156 77.404 170.8114
327.026367 77.402 170.8184
327.392578 77.398 170.8209
327.758789 77.392 170.8287
328.125000 77.385 170.8492
328.491211 77.379 170.8829
328.857422 77.374 170.9243
329.223633 77.371 170.9654
329.589844 77.369 170.9996
329.956055 77.368 171.0252
330.322266 77.365 171.0449
330.688477 77.361 171.0642
331.054688 77.357 171.0884
331.420898 77.353 171.1198
331.787109 77.349 171.1566
332.153320 77.347 171.1936
332.519531 77.345 171.2246
332.885742 77.344 171.2465
333.251953 77.341 171.2614
333.618164 77.337 171.2759
333.984375 77.332 171.2973
334.350586 77.326 171.3286
334.716797 77.322 171.3671
335.083008 77.319 171.4054
335.449219 77.317 171.4373
335.815430 77.314 171.4615
336.181641 77.311 171.4818
336.547852 77.307 171.5038
336.914062 77.303 171.5308
337.280273 77.299 171.5620
337.646484 77.295 171.5942
338.012695 77.292 171.6251
338.378906 77.290 171.6544
338.745117 77.288 171.6825
339.111328 77.286 171.7084
339.477539 77.284 171.7297
339.843750 77.282 171.7452
340.209961 77.279 171.7573
340.576172 77.275 171.7718
340.942383 77.270 171.7934
341.308594 77.266 171.8223
341.674805 77.262 171.8540
342.041016 77.259 171.8832
342.407227 77.256 171.9085
342.773438 77.252 171.9332
343.139648 77.248 171.9611
343.505859 77.244 171.9928
343.872070 77.241 172.0242
344.238281 77.238 172.0518
344.604492 77.235 172.0762
344.970703 77.231 172.1026
345.336914 77.227 172.1348
345.703125 77.224 172.1704
346.069336 77.222 172.2019
346.435547 77.220 172.2231
346.801758 77.217 172.2365
347.167969 77.212 172.2522
347.534180 77.206 172.2808
347.900391 77.200 172.3235
348.266602 77.198 172.3708
348.632812 77.197 172.4098
348.999023 77.196 172.4342
349.365234 77.195 172.4488
349.731445 77.191 172.4641
350.097656 77.187 172.4877
350.463867 77.183 172.5187
