* Measurement data measured by REW V5.30.9
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jul 19, 2024 9:16:11 PM
* REW Settings:
143.188477 81.090 -177.5146
143.554688 81.102 -177.5033
143.920898 81.114 -177.5650
144.287109 81.118 -177.6759
144.653320 81.111 -177.7768
145.019531 81.099 -177.8180
145.385742 81.090 -177.7965
145.751953 81.090 -177.7560
146.118164 81.097 -177.7531
146.484375 81.105 -177.8150
146.850586 81.105 -177.9211
147.216797 81.096 -178.0200
147.583008 81.081 -178.0670
147.949219 81.068 -178.0544
148.315430 81.063 -178.0151
148.681641 81.066 -177.9979
149.047852 81.073 -178.0347
149.414062 81.077 -178.1217
149.780273 81.074 -178.2269
150.146484 81.065 -178.3125
150.512695 81.054 -178.3584
150.878906 81.046 -178.3712
151.245117 81.045 -178.3763
151.611328 81.047 -178.4009
151.977539 81.051 -178.4583
152.343750 81.052 -178.5424
152.709961 81.048 -178.6320
153.076172 81.039 -178.7017
153.442383 81.029 -178.7349
153.808594 81.021 -178.7323
154.174805 81.019 -178.7122
154.541016 81.021 -178.7019
154.907227 81.026 -178.7223
155.273438 81.030 -178.7762
155.639648 81.029 -178.8462
156.005859 81.022 -178.9055
156.372070 81.014 -178.9342
156.738281 81.006 -178.9319
157.104492 81.003 -178.9161
157.470703 81.004 -178.9104
157.836914 81.007 -178.9293
158.203125 81.009 -178.9721
158.569336 81.008 -179.0266
158.935547 81.004 -179.0790
159.301758 81.000 -179.1213
159.667969 80.994 -179.1515
160.034180 80.990 -179.1706
160.400391 80.987 -179.1808
160.766602 80.986 -179.1876
161.132812 80.988 -179.2014
161.499023 80.991 -179.2341
161.865234 80.994 -179.2904
162.231445 80.993 -179.3609
162.597656 80.987 -179.4237
162.963867 80.978 -179.4574
163.330078 80.970 -179.4555
163.696289 80.966 -179.4333
164.062500 80.967 -179.4189
164.428711 80.971 -179.4351
164.794922 80.973 -179.4843
165.161133 80.971 -179.5483
165.527344 80.963 -179.6013
165.893555 80.953 -179.6267
166.259766 80.944 -179.6261
166.625977 80.939 -179.6150
166.992188 80.937 -179.6108
167.358398 80.937 -179.6235
167.724609 80.938 -179.6544
168.090820 80.937 -179.7008
168.457031 80.935 -179.7594
168.823242 80.931 -179.8253
169.189453 80.924 -179.8876
169.555664 80.914 -179.9309
169.921875 80.904 -179.9438
170.288086 80.898 -179.9297
170.654297 80.899 -179.9109
171.020508 80.904 -179.9175
171.386719 80.911 -179.9675
171.752930 80.913 179.9480
172.119141 80.908 179.8613
172.485352 80.898 179.8076
172.851562 80.888 179.8009
173.217773 80.883 179.8245
173.583984 80.884 179.8435
173.950195 80.888 179.8309
174.316406 80.890 179.7864
174.682617 80.888 179.7322
175.048828 80.883 179.6922
175.415039 80.877 179.6714
175.781250 80.874 179.6542
176.147461 80.872 179.6216
176.513672 80.868 179.5722
176.879883 80.861 179.5255
177.246094 80.851 179.5057
177.612305 80.843 179.5170
177.978516 80.842 179.5351
178.344727 80.846 179.5234
178.710938 80.850 179.4630
179.077148 80.847 179.3706
179.443359 80.837 179.2903
179.809570 80.823 179.2619
180.175781 80.812 179.2925
180.541992 80.809 179.3504
180.908203 80.816 179.3875
181.274414 80.826 179.3726
181.640625 80.833 179.3096
182.006836 80.833 179.2305
182.373047 80.828 179.1694
182.739258 80.821 179.1408
183.105469 80.817 179.1339
183.471680 80.816 179.1257
183.837891 80.815 179.1011
184.204102 80.812 179.0628
184.570312 80.806 179.0279
184.936523 80.797 179.0149
185.302734 80.789 179.0304
185.668945 80.785 179.0636
186.035156 80.786 179.0914
186.401367 80.791 179.0897
186.767578 80.797 179.0457
187.133789 80.799 178.9648
187.500000 80.794 178.8700
187.866211 80.783 178.7911
188.232422 80.768 178.7516
188.598633 80.755 178.7563
188.964844 80.748 178.7896
189.331055 80.746 178.8235
189.697266 80.750 178.8334
190.063477 80.754 178.8098
190.429688 80.757 178.7609
190.795898 80.756 178.7044
191.162109 80.753 178.6559
191.528320 80.749 178.6209
191.894531 80.745 178.5951
192.260742 80.743 178.5706
192.626953 80.739 178.5439
192.993164 80.735 178.5179
193.359375 80.730 178.4997
193.725586 80.725 178.4945
194.091797 80.722 178.5005
194.458008 80.721 178.5078
194.824219 80.722 178.5027
195.190430 80.724 178.4748
195.556641 80.724 178.4234
195.922852 80.720 178.3598
196.289062 80.712 178.3026
196.655273 80.701 178.2693
197.021484 80.690 178.2670
197.387695 80.682 178.2885
197.753906 80.678 178.3162
198.120117 80.678 178.3322
198.486328 80.681 178.3267
198.852539 80.682 178.3008
199.218750 80.683 178.2626
199.584961 80.681 178.2203
199.951172 80.679 178.1789
200.317383 80.676 178.1398
200.683594 80.672 178.1043
201.049805 80.667 178.0739
201.416016 80.662 178.0496
201.782227 80.657 178.0303
202.148438 80.653 178.0138
202.514648 80.648 178.0004
202.880859 80.643 177.9936
203.247070 80.639 177.9968
203.613281 80.636 178.0069
203.979492 80.637 178.0124
204.345703 80.639 177.9987
204.711914 80.640 177.9597
205.078125 80.637 177.9059
205.444336 80.630 177.8605
205.810547 80.620 177.8439
206.176758 80.613 177.8586
206.542969 80.610 177.8855
206.909180 80.612 177.8964
207.275391 80.615 177.8741
207.641602 80.615 177.8240
208.007812 80.611 177.7690
208.374023 80.603 177.7324
208.740234 80.595 177.7223
209.106445 80.590 177.7285
209.472656 80.588 177.7329
209.838867 80.588 177.7230
210.205078 80.588 177.6977
210.571289 80.587 177.6631
210.937500 80.585 177.6246
211.303711 80.581 177.5836
211.669922 80.576 177.5408
212.036133 80.570 177.5011
212.402344 80.561 177.4741
212.768555 80.553 177.4672
213.134766 80.546 177.4789
213.500977 80.543 177.4968
213.867188 80.543 177.5046
214.233398 80.544 177.4921
214.599609 80.544 177.4608
214.965820 80.542 177.4222
215.332031 80.538 177.3896
215.698242 80.533 177.3696
216.064453 80.530 177.3592
216.430664 80.528 177.3492
216.796875 80.527 177.3302
217.163086 80.526 177.2985
217.529297 80.523 177.2584
217.895508 80.517 177.2201
218.261719 80.509 177.1952
218.627930 80.501 177.1904
218.994141 80.495 177.2041
219.360352 80.491 177.2267
219.726562 80.489 177.2458
220.092773 80.490 177.2521
220.458984 80.491 177.2436
220.825195 80.491 177.2242
221.191406 80.490 177.1996
221.557617 80.488 177.1729
221.923828 80.486 177.1447
222.290039 80.483 177.1154
222.656250 80.478 177.0880
223.022461 80.473 177.0667
223.388672 80.469 177.0534
223.754883 80.465 177.0446
224.121094 80.462 177.0328
224.487305 80.460 177.0126
224.853516 80.457 176.9856
225.219727 80.452 176.9598
225.585938 80.446 176.9442
225.952148 80.440 176.9413
226.318359 80.436 176.9455
226.684570 80.433 176.9483
227.050781 80.431 176.9453
227.416992 80.429 176.9385
227.783203 80.427 176.9323
228.149414 80.425 176.9265
228.515625 80.424 176.9149
228.881836 80.424 176.8895
229.248047 80.422 176.8499
229.614258 80.417 176.8065
229.980469 80.409 176.7748
230.346680 80.400 176.7646
230.712891 80.393 176.7723
231.079102 80.389 176.7840
231.445312 80.387 176.7857
231.811523 80.385 176.7730
232.177734 80.383 176.7519
232.543945 80.379 176.7309
232.910156 80.375 176.7135
233.276367 80.372 176.6961
233.642578 80.368 176.6749
234.008789 80.364 176.6521
234.375000 80.358 176.6365
234.741211 80.352 176.6359
235.107422 80.348 176.6487
235.473633 80.347 176.6626
235.839844 80.349 176.6625
236.206055 80.351 176.6405
236.572266 80.351 176.6012
236.938477 80.349 176.5566
237.304688 80.344 176.5181
237.670898 80.338 176.4897
238.037109 80.332 176.4699
238.403320 80.326 176.4564
238.769531 80.319 176.4499
239.135742 80.313 176.4528
239.501953 80.309 176.4639
239.868164 80.306 176.4765
240.234375 80.306 176.4801
240.600586 80.306 176.4673
240.966797 80.305 176.4388
241.333008 80.302 176.4035
241.699219 80.297 176.3740
242.065430 80.290 176.3594
242.431641 80.284 176.3610
242.797852 80.280 176.3719
243.164062 80.279 176.3811
243.530273 80.279 176.3787
243.896484 80.279 176.3612
244.262695 80.278 176.3329
244.628906 80.275 176.3029
244.995117 80.270 176.2796
245.361328 80.265 176.2660
245.727539 80.260 176.2585
246.093750 80.256 176.2511
246.459961 80.252 176.2401
246.826172 80.248 176.2272
247.192383 80.242 176.2172
247.558594 80.237 176.2133
247.924805 80.232 176.2134
248.291016 80.228 176.2122
248.657227 80.225 176.2056
249.023438 80.220 176.1946
249.389648 80.215 176.1849
249.755859 80.210 176.1823
250.122070 80.206 176.1871
250.488281 80.203 176.1934
250.854492 80.202 176.1922
251.220703 80.202 176.1772
251.586914 80.202 176.1489
251.953125 80.199 176.1139
252.319336 80.195 176.0809
252.685547 80.189 176.0569
253.051758 80.183 176.0439
253.417969 80.178 176.0399
253.784180 80.175 176.0401
254.150391 80.172 176.0402
254.516602 80.170 176.0370
254.882812 80.168 176.0295
255.249023 80.167 176.0174
255.615234 80.165 176.0010
255.981445 80.162 175.9814
256.347656 80.159 175.9617
256.713867 80.154 175.9456
257.080078 80.148 175.9374
257.446289 80.143 175.9377
257.812500 80.139 175.9431
258.178711 80.136 175.9473
258.544922 80.134 175.9449
258.911133 80.132 175.9355
259.277344 80.129 175.9229
259.643555 80.125 175.9117
260.009766 80.122 175.9025
260.375977 80.119 175.8905
260.742188 80.117 175.8703
261.108398 80.113 175.8419
261.474609 80.107 175.8137
261.840820 80.098 175.7980
262.207031 80.090 175.8025
262.573242 80.084 175.8234
262.939453 80.082 175.8464
263.305664 80.082 175.8548
263.671875 80.082 175.8409
264.038086 80.081 175.8109
264.404297 80.076 175.7806
264.770508 80.069 175.7651
265.136719 80.062 175.7691
265.502930 80.058 175.7845
265.869141 80.056 175.7973
266.235352 80.056 175.7966
266.601562 80.055 175.7816
266.967773 80.052 175.7600
267.333984 80.048 175.7416
267.700195 80.043 175.7311
268.066406 80.039 175.7267
268.432617 80.036 175.7231
268.798828 80.032 175.7172
269.165039 80.029 175.7099
269.531250 80.025 175.7042
269.897461 80.022 175.7007
270.263672 80.019 175.6958
270.629883 80.017 175.6843
270.996094 80.015 175.6640
271.362305 80.011 175.6391
271.728516 80.005 175.6174
272.094727 79.999 175.6055
272.460938 79.993 175.6045
272.827148 79.988 175.6104
273.193359 79.985 175.6169
273.559570 79.983 175.6190
273.925781 79.981 175.6143
274.291992 79.979 175.6020
274.658203 79.977 175.5831
275.024414 79.973 175.5613
275.390625 79.968 175.5438
275.756836 79.961 175.5386
276.123047 79.956 175.5490
276.489258 79.952 175.5690
276.855469 79.951 175.5853
277.221680 79.952 175.5856
277.587891 79.952 175.5674
277.954102 79.950 175.5402
278.320312 79.945 175.5179
278.686523 79.940 175.5087
279.052734 79.935 175.5091
279.418945 79.932 175.5079
279.785156 79.929 175.4974
280.151367 79.924 175.4800
280.517578 79.918 175.4666
280.883789 79.912 175.4659
281.250000 79.906 175.4764
281.616211 79.903 175.4868
281.982422 79.902 175.4852
282.348633 79.900 175.4691
282.714844 79.897 175.4465
283.081055 79.892 175.4288
283.447266 79.887 175.4210
283.813477 79.883 175.4181
284.179688 79.880 175.4113
284.545898 79.877 175.3965
284.912109 79.874 175.3786
285.278320 79.868 175.3666
285.644531 79.863 175.3658
286.010742 79.859 175.3724
286.376953 79.857 175.3783
286.743164 79.855 175.3776
287.109375 79.852 175.3723
287.475586 79.848 175.3692
287.841797 79.844 175.3736
288.208008 79.840 175.3842
288.574219 79.837 175.3950
288.940430 79.834 175.4012
289.306641 79.831 175.4034
289.672852 79.827 175.4059
290.039062 79.823 175.4117
290.405273 79.820 175.4185
290.771484 79.818 175.4202
291.137695 79.815 175.4124
291.503906 79.812 175.3960
291.870117 79.808 175.3763
292.236328 79.803 175.3586
292.602539 79.798 175.3445
292.968750 79.793 175.3322
293.334961 79.788 175.3201
293.701172 79.783 175.3085
294.067383 79.778 175.2994
294.433594 79.773 175.2943
294.799805 79.769 175.2932
295.166016 79.765 175.2960
295.532227 79.762 175.3029
295.898438 79.760 175.3126
296.264648 79.760 175.3195
296.630859 79.761 175.3159
296.997070 79.761 175.2982
297.363281 79.757 175.2755
297.729492 79.750 175.2698
298.095703 79.741 175.3026
298.461914 79.736 175.3755
298.828125 79.739 175.4608
299.194336 79.751 175.5118
299.560547 79.766 175.4924
299.926758 79.775 175.4026
300.292969 79.772 175.2821
300.659180 79.758 175.1872
301.025391 79.739 175.1564
301.391602 79.722 175.1891
301.757812 79.712 175.2493
302.124023 79.710 175.2941
302.490234 79.710 175.3010
302.856445 79.707 175.2775
303.222656 79.701 175.2484
303.588867 79.691 175.2351
303.955078 79.682 175.2429
304.321289 79.676 175.2629
304.687500 79.671 175.2835
305.053711 79.669 175.2979
305.419922 79.668 175.3048
305.786133 79.668 175.3036
306.152344 79.668 175.2920
306.518555 79.668 175.2686
306.884766 79.666 175.2372
307.250977 79.662 175.2072
307.617188 79.656 175.1881
307.983398 79.651 175.1829
308.349609 79.646 175.1859
308.715820 79.643 175.1881
309.082031 79.640 175.1839
309.448242 79.636 175.1753
309.814453 79.631 175.1691
310.180664 79.625 175.1704
310.546875 79.620 175.1782
310.913086 79.617 175.1860
311.279297 79.613 175.1879
311.645508 79.609 175.1836
312.011719 79.604 175.1785
312.377930 79.598 175.1795
312.744141 79.593 175.1891
313.110352 79.589 175.2028
313.476562 79.587 175.2119
313.842773 79.586 175.2100
314.208984 79.584 175.1972
314.575195 79.581 175.1801
314.941406 79.576 175.1672
315.307617 79.571 175.1635
315.673828 79.567 175.1675
316.040039 79.564 175.1732
316.406250 79.562 175.1745
316.772461 79.560 175.1689
317.138672 79.557 175.1584
317.504883 79.554 175.1470
317.871094 79.550 175.1381
318.237305 79.545 175.1335
318.603516 79.540 175.1329
318.969727 79.536 175.1351
319.335938 79.532 175.1386
319.702148 79.528 175.1414
320.068359 79.524 175.1422
320.434570 79.520 175.1407
320.800781 79.516 175.1385
321.166992 79.511 175.1372
321.533203 79.507 175.1373
321.899414 79.504 175.1369
322.265625 79.500 175.1329
322.631836 79.497 175.1234
322.998047 79.493 175.1100
323.364258 79.488 175.0974
323.730469 79.482 175.0904
324.096680 79.477 175.0911
324.462891 79.472 175.0973
324.829102 79.468 175.1045
325.195312 79.466 175.1086
325.561523 79.463 175.1086
325.927734 79.461 175.1060
326.293945 79.458 175.1030
326.660156 79.455 175.1006
327.026367 79.452 175.0987
327.392578 79.448 175.0969
327.758789 79.444 175.0969
328.125000 79.440 175.1016
328.491211 79.436 175.1136
328.857422 79.432 175.1317
329.223633 79.431 175.1491
329.589844 79.431 175.1569
329.956055 79.431 175.1486
330.322266 79.430 175.1263
330.688477 79.426 175.1005
331.054688 79.420 175.0846
331.420898 79.413 175.0861
331.787109 79.408 175.1002
332.153320 79.406 175.1125
332.519531 79.405 175.1092
332.885742 79.403 175.0872
333.251953 79.398 175.0576
333.618164 79.391 175.0381
333.984375 79.382 175.0407
334.350586 79.375 175.0634
334.716797 79.370 175.0927
335.083008 79.369 175.1140
335.449219 79.368 175.1216
335.815430 79.365 175.1208
336.181641 79.362 175.1211
336.547852 79.358 175.1275
336.914062 79.355 175.1376
337.280273 79.353 175.1450
337.646484 79.350 175.1465
338.012695 79.347 175.1445
338.378906 79.343 175.1442
338.745117 79.339 175.1486
339.111328 79.335 175.1561
339.477539 79.331 175.1627
339.843750 79.328 175.1659
340.209961 79.324 175.1659
340.576172 79.320 175.1641
340.942383 79.316 175.1606
341.308594 79.312 175.1545
341.674805 79.307 175.1466
342.041016 79.301 175.1410
342.407227 79.295 175.1427
342.773438 79.289 175.1529
343.139648 79.285 175.1663
